#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.0749  -56.5314  -56.5314  -56.5314  -56.5314  -56.4869  -56.4869  -56.4869  -56.4869  -32.9349  -32.9349  -32.9349  -32.9349  -32.9099  -32.9099  -32.9099  -32.9099  -32.8901  -32.8901  -32.8901  -32.8901  -32.7526  -32.7526  -32.7526  -32.7526  -32.7095  -32.7095  -32.7095  -32.7095  -32.5484  -32.5484  -32.5484  -32.5484   -7.1222   -7.1222   -7.1222   -7.1222   -4.8292   -4.8292   -4.8292   -4.8292   -2.5234   -2.5234   -2.5234   -2.5234   -1.8973   -1.8973   -1.8973   -1.8973   -1.6412   -1.6412   -1.6412   -1.6412   -0.6088   -0.6088   -0.6088   -0.6088   -0.0162   -0.0162   -0.0162   -0.0162    0.5233    0.5233    0.5233    0.5233    0.9061    0.9061    0.9061    0.9061    1.3918    1.3918    1.3918    1.3918    1.7457    1.7457    1.7457    1.7457    2.2670    2.2670    2.2670    2.2670    2.7523    2.7523    2.7523    2.7523    3.7394    3.7394    3.7394    3.7394    4.4427    4.4427    4.4427    4.4427    4.5684    4.5684    4.5684    4.5684    6.0030    6.0030    6.0030    6.0030    7.8215    7.8215    7.8215    7.8215    8.1095    8.1095    8.1095    8.1095    8.7584    8.7584    8.7584    8.7584    8.9255    8.9255    8.9255    8.9255    9.7066    9.7066    9.7066    9.7066   10.8385   10.8385   10.8385   10.8385   12.3743   12.3743   12.3743   12.3743
  3.1042  -56.5299  -56.5299  -56.5299  -56.5299  -56.4884  -56.4884  -56.4884  -56.4884  -32.9334  -32.9334  -32.9334  -32.9334  -32.8980  -32.8980  -32.8980  -32.8980  -32.8916  -32.8916  -32.8916  -32.8916  -32.7512  -32.7512  -32.7512  -32.7512  -32.7109  -32.7109  -32.7109  -32.7109  -32.5608  -32.5608  -32.5608  -32.5608   -7.0717   -7.0717   -7.0717   -7.0717   -4.9763   -4.9763   -4.9763   -4.9763   -2.4860   -2.4860   -2.4860   -2.4860   -1.7363   -1.7363   -1.7363   -1.7363   -1.6539   -1.6539   -1.6539   -1.6539   -0.5834   -0.5834   -0.5834   -0.5834    0.0223    0.0223    0.0223    0.0223    0.4757    0.4757    0.4757    0.4757    0.8974    0.8974    0.8974    0.8974    1.2941    1.2941    1.2941    1.2941    1.7643    1.7643    1.7643    1.7643    2.2145    2.2145    2.2145    2.2145    2.8175    2.8175    2.8175    2.8175    3.7468    3.7468    3.7468    3.7468    4.3545    4.3545    4.3545    4.3545    4.5896    4.5896    4.5896    4.5896    5.9625    5.9625    5.9625    5.9625    7.9002    7.9002    7.9002    7.9002    8.0159    8.0159    8.0159    8.0159    8.8422    8.8422    8.8422    8.8422    8.9060    8.9060    8.9060    8.9060    9.7360    9.7360    9.7360    9.7360   10.8836   10.8836   10.8836   10.8836   12.2409   12.2409   12.2409   12.2409
  3.1334  -56.5283  -56.5283  -56.5283  -56.5283  -56.4901  -56.4901  -56.4901  -56.4901  -32.9317  -32.9317  -32.9317  -32.9317  -32.8933  -32.8933  -32.8933  -32.8933  -32.8848  -32.8848  -32.8848  -32.8848  -32.7496  -32.7496  -32.7496  -32.7496  -32.7125  -32.7125  -32.7125  -32.7125  -32.5745  -32.5745  -32.5745  -32.5745   -7.0153   -7.0153   -7.0153   -7.0153   -5.1211   -5.1211   -5.1211   -5.1211   -2.4455   -2.4455   -2.4455   -2.4455   -1.6908   -1.6908   -1.6908   -1.6908   -1.5550   -1.5550   -1.5550   -1.5550   -0.5555   -0.5555   -0.5555   -0.5555    0.0629    0.0629    0.0629    0.0629    0.4239    0.4239    0.4239    0.4239    0.8924    0.8924    0.8924    0.8924    1.1957    1.1957    1.1957    1.1957    1.7752    1.7752    1.7752    1.7752    2.1592    2.1592    2.1592    2.1592    2.8821    2.8821    2.8821    2.8821    3.7565    3.7565    3.7565    3.7565    4.2800    4.2800    4.2800    4.2800    4.6118    4.6118    4.6118    4.6118    5.9193    5.9193    5.9193    5.9193    7.6581    7.6581    7.6581    7.6581    8.2203    8.2203    8.2203    8.2203    8.9247    8.9247    8.9247    8.9247    8.9278    8.9278    8.9278    8.9278    9.7716    9.7716    9.7716    9.7716   10.9315   10.9315   10.9315   10.9315   12.1187   12.1187   12.1187   12.1187
  3.1627  -56.5265  -56.5265  -56.5265  -56.5265  -56.4919  -56.4919  -56.4919  -56.4919  -32.9300  -32.9300  -32.9300  -32.9300  -32.8951  -32.8951  -32.8951  -32.8951  -32.8707  -32.8707  -32.8707  -32.8707  -32.7480  -32.7480  -32.7480  -32.7480  -32.7142  -32.7142  -32.7142  -32.7142  -32.5891  -32.5891  -32.5891  -32.5891   -6.9533   -6.9533   -6.9533   -6.9533   -5.2631   -5.2631   -5.2631   -5.2631   -2.4023   -2.4023   -2.4023   -2.4023   -1.7129   -1.7129   -1.7129   -1.7129   -1.3934   -1.3934   -1.3934   -1.3934   -0.5250   -0.5250   -0.5250   -0.5250    0.1040    0.1040    0.1040    0.1040    0.3692    0.3692    0.3692    0.3692    0.8897    0.8897    0.8897    0.8897    1.0981    1.0981    1.0981    1.0981    1.7779    1.7779    1.7779    1.7779    2.1024    2.1024    2.1024    2.1024    2.9460    2.9460    2.9460    2.9460    3.7643    3.7643    3.7643    3.7643    4.2255    4.2255    4.2255    4.2255    4.6343    4.6343    4.6343    4.6343    5.8755    5.8755    5.8755    5.8755    7.4052    7.4052    7.4052    7.4052    8.4323    8.4323    8.4323    8.4323    8.9689    8.9689    8.9689    8.9689    9.0044    9.0044    9.0044    9.0044    9.8144    9.8144    9.8144    9.8144   10.9765   10.9765   10.9765   10.9765   12.0159   12.0159   12.0159   12.0159
  3.1920  -56.5246  -56.5246  -56.5246  -56.5246  -56.4938  -56.4938  -56.4938  -56.4938  -32.9281  -32.9281  -32.9281  -32.9281  -32.8970  -32.8970  -32.8970  -32.8970  -32.8556  -32.8556  -32.8556  -32.8556  -32.7462  -32.7462  -32.7462  -32.7462  -32.7159  -32.7159  -32.7159  -32.7159  -32.6047  -32.6047  -32.6047  -32.6047   -6.8857   -6.8857   -6.8857   -6.8857   -5.4019   -5.4019   -5.4019   -5.4019   -2.3569   -2.3569   -2.3569   -2.3569   -1.7403   -1.7403   -1.7403   -1.7403   -1.2324   -1.2324   -1.2324   -1.2324   -0.4925   -0.4925   -0.4925   -0.4925    0.1431    0.1431    0.1431    0.1431    0.3131    0.3131    0.3131    0.3131    0.8879    0.8879    0.8879    0.8879    1.0032    1.0032    1.0032    1.0032    1.7733    1.7733    1.7733    1.7733    2.0453    2.0453    2.0453    2.0453    3.0091    3.0091    3.0091    3.0091    3.7626    3.7626    3.7626    3.7626    4.1992    4.1992    4.1992    4.1992    4.6562    4.6562    4.6562    4.6562    5.8333    5.8333    5.8333    5.8333    7.1529    7.1529    7.1529    7.1529    8.6485    8.6485    8.6485    8.6485    9.0175    9.0175    9.0175    9.0175    9.0819    9.0819    9.0819    9.0819    9.8655    9.8655    9.8655    9.8655   11.0079   11.0079   11.0079   11.0079   11.9450   11.9450   11.9450   11.9450
  3.2212  -56.5226  -56.5226  -56.5226  -56.5226  -56.4958  -56.4958  -56.4958  -56.4958  -32.9260  -32.9260  -32.9260  -32.9260  -32.8990  -32.8990  -32.8990  -32.8990  -32.8396  -32.8396  -32.8396  -32.8396  -32.7443  -32.7443  -32.7443  -32.7443  -32.7178  -32.7178  -32.7178  -32.7178  -32.6211  -32.6211  -32.6211  -32.6211   -6.8125   -6.8125   -6.8125   -6.8125   -5.5372   -5.5372   -5.5372   -5.5372   -2.3096   -2.3096   -2.3096   -2.3096   -1.7712   -1.7712   -1.7712   -1.7712   -1.0748   -1.0748   -1.0748   -1.0748   -0.4582   -0.4582   -0.4582   -0.4582    0.1764    0.1764    0.1764    0.1764    0.2567    0.2567    0.2567    0.2567    0.8855    0.8855    0.8855    0.8855    0.9147    0.9147    0.9147    0.9147    1.7628    1.7628    1.7628    1.7628    1.9891    1.9891    1.9891    1.9891    3.0716    3.0716    3.0716    3.0716    3.7443    3.7443    3.7443    3.7443    4.2075    4.2075    4.2075    4.2075    4.6763    4.6763    4.6763    4.6763    5.7949    5.7949    5.7949    5.7949    6.9079    6.9079    6.9079    6.9079    8.8596    8.8596    8.8596    8.8596    9.0670    9.0670    9.0670    9.0670    9.1638    9.1638    9.1638    9.1638    9.9258    9.9258    9.9258    9.9258   11.0114   11.0114   11.0114   11.0114   11.9215   11.9215   11.9215   11.9215
  3.2505  -56.5206  -56.5206  -56.5206  -56.5206  -56.4979  -56.4979  -56.4979  -56.4979  -32.9239  -32.9239  -32.9239  -32.9239  -32.9012  -32.9012  -32.9012  -32.9012  -32.8229  -32.8229  -32.8229  -32.8229  -32.7424  -32.7424  -32.7424  -32.7424  -32.7197  -32.7197  -32.7197  -32.7197  -32.6382  -32.6382  -32.6382  -32.6382   -6.7338   -6.7338   -6.7338   -6.7338   -5.6687   -5.6687   -5.6687   -5.6687   -2.2611   -2.2611   -2.2611   -2.2611   -1.8053   -1.8053   -1.8053   -1.8053   -0.9222   -0.9222   -0.9222   -0.9222   -0.4230   -0.4230   -0.4230   -0.4230    0.1980    0.1980    0.1980    0.1980    0.2014    0.2014    0.2014    0.2014    0.8382    0.8382    0.8382    0.8382    0.8808    0.8808    0.8808    0.8808    1.7493    1.7493    1.7493    1.7493    1.9350    1.9350    1.9350    1.9350    3.1335    3.1335    3.1335    3.1335    3.7093    3.7093    3.7093    3.7093    4.2487    4.2487    4.2487    4.2487    4.6928    4.6928    4.6928    4.6928    5.7629    5.7629    5.7629    5.7629    6.6748    6.6748    6.6748    6.6748    9.0357    9.0357    9.0357    9.0357    9.1134    9.1134    9.1134    9.1134    9.2788    9.2788    9.2788    9.2788    9.9960    9.9960    9.9960    9.9960   10.9773   10.9773   10.9773   10.9773   11.9454   11.9466   11.9491   11.9523
  3.2798  -56.5184  -56.5184  -56.5184  -56.5184  -56.5001  -56.5001  -56.5001  -56.5001  -32.9218  -32.9218  -32.9218  -32.9218  -32.9033  -32.9033  -32.9033  -32.9033  -32.8056  -32.8056  -32.8056  -32.8056  -32.7404  -32.7404  -32.7404  -32.7404  -32.7217  -32.7217  -32.7217  -32.7217  -32.6559  -32.6559  -32.6559  -32.6559   -6.6498   -6.6498   -6.6498   -6.6498   -5.7961   -5.7961   -5.7961   -5.7961   -2.2117   -2.2117   -2.2117   -2.2117   -1.8423   -1.8423   -1.8423   -1.8423   -0.7760   -0.7760   -0.7760   -0.7760   -0.3879   -0.3879   -0.3879   -0.3879    0.1486    0.1486    0.1486    0.1486    0.1999    0.1999    0.1999    0.1999    0.7816    0.7816    0.7816    0.7816    0.8722    0.8722    0.8722    0.8722    1.7358    1.7358    1.7358    1.7358    1.8843    1.8843    1.8843    1.8843    3.1947    3.1947    3.1947    3.1947    3.6625    3.6625    3.6625    3.6625    4.3139    4.3139    4.3139    4.3139    4.7034    4.7034    4.7034    4.7034    5.7407    5.7407    5.7407    5.7407    6.4580    6.4580    6.4580    6.4580    9.1372    9.1372    9.1372    9.1372    9.1540    9.1540    9.1540    9.1540    9.4653    9.4653    9.4653    9.4653   10.0762   10.0762   10.0762   10.0762   10.9084   10.9084   10.9084   10.9084   11.6438   11.6438   11.6438   11.6438
  3.3090  -56.5162  -56.5162  -56.5162  -56.5162  -56.5023  -56.5023  -56.5023  -56.5023  -32.9195  -32.9195  -32.9195  -32.9195  -32.9056  -32.9056  -32.9056  -32.9056  -32.7878  -32.7878  -32.7878  -32.7878  -32.7385  -32.7385  -32.7385  -32.7385  -32.7237  -32.7237  -32.7237  -32.7237  -32.6740  -32.6740  -32.6740  -32.6740   -6.5605   -6.5605   -6.5605   -6.5605   -5.9193   -5.9193   -5.9193   -5.9193   -2.1619   -2.1619   -2.1619   -2.1619   -1.8821   -1.8821   -1.8821   -1.8821   -0.6389   -0.6389   -0.6389   -0.6389   -0.3554   -0.3554   -0.3554   -0.3554    0.1007    0.1007    0.1007    0.1007    0.1762    0.1762    0.1762    0.1762    0.7517    0.7517    0.7517    0.7517    0.8585    0.8585    0.8585    0.8585    1.7259    1.7259    1.7259    1.7259    1.8383    1.8383    1.8383    1.8383    3.2555    3.2555    3.2555    3.2555    3.6093    3.6093    3.6093    3.6093    4.3930    4.3930    4.3930    4.3930    4.7051    4.7051    4.7051    4.7051    5.7325    5.7325    5.7325    5.7325    6.2622    6.2622    6.2622    6.2622    9.1873    9.1873    9.1873    9.1873    9.1887    9.1887    9.1887    9.1887    9.6983    9.6983    9.6983    9.6983   10.1659   10.1659   10.1659   10.1659   10.8158   10.8158   10.8158   10.8158   11.3477   11.3477   11.3477   11.3477
  3.3383  -56.5139  -56.5139  -56.5139  -56.5139  -56.5046  -56.5046  -56.5046  -56.5046  -32.9172  -32.9172  -32.9172  -32.9172  -32.9079  -32.9079  -32.9079  -32.9079  -32.7698  -32.7698  -32.7698  -32.7698  -32.7367  -32.7367  -32.7367  -32.7367  -32.7255  -32.7255  -32.7255  -32.7255  -32.6922  -32.6922  -32.6922  -32.6922   -6.4659   -6.4659   -6.4659   -6.4659   -6.0381   -6.0381   -6.0381   -6.0381   -2.1123   -2.1123   -2.1123   -2.1123   -1.9245   -1.9245   -1.9245   -1.9245   -0.5152   -0.5152   -0.5152   -0.5152   -0.3301   -0.3301   -0.3301   -0.3301    0.0615    0.0615    0.0615    0.0615    0.1305    0.1305    0.1305    0.1305    0.7483    0.7483    0.7483    0.7483    0.8391    0.8391    0.8391    0.8391    1.7224    1.7224    1.7224    1.7224    1.7983    1.7983    1.7983    1.7983    3.3159    3.3159    3.3159    3.3159    3.5528    3.5528    3.5528    3.5528    4.4762    4.4762    4.4762    4.4762    4.6939    4.6939    4.6939    4.6939    5.7438    5.7438    5.7438    5.7438    6.0924    6.0924    6.0924    6.0924    9.2123    9.2123    9.2123    9.2123    9.2175    9.2175    9.2175    9.2175    9.9505    9.9505    9.9505    9.9505   10.2637   10.2637   10.2637   10.2637   10.7104   10.7104   10.7104   10.7104   11.0572   11.0572   11.0572   11.0572
  3.3675  -56.5116  -56.5116  -56.5116  -56.5116  -56.5069  -56.5069  -56.5069  -56.5069  -32.9149  -32.9149  -32.9149  -32.9149  -32.9102  -32.9102  -32.9102  -32.9102  -32.7521  -32.7521  -32.7521  -32.7521  -32.7354  -32.7354  -32.7354  -32.7354  -32.7267  -32.7267  -32.7267  -32.7267  -32.7100  -32.7100  -32.7100  -32.7100   -6.3663   -6.3663   -6.3663   -6.3663   -6.1523   -6.1523   -6.1523   -6.1523   -2.0633   -2.0633   -2.0633   -2.0633   -1.9690   -1.9690   -1.9690   -1.9690   -0.4133   -0.4133   -0.4133   -0.4133   -0.3218   -0.3218   -0.3218   -0.3218    0.0384    0.0384    0.0384    0.0384    0.0781    0.0781    0.0781    0.0781    0.7635    0.7635    0.7635    0.7635    0.8148    0.8148    0.8148    0.8148    1.7274    1.7274    1.7274    1.7274    1.7658    1.7658    1.7658    1.7658    3.3759    3.3759    3.3759    3.3759    3.4945    3.4945    3.4945    3.4945    4.5543    4.5543    4.5543    4.5543    4.6662    4.6662    4.6662    4.6662    5.7808    5.7808    5.7808    5.7808    5.9536    5.9536    5.9536    5.9536    9.2284    9.2284    9.2284    9.2284    9.2320    9.2320    9.2320    9.2320   10.2119   10.2119   10.2119   10.2119   10.3669   10.3669   10.3669   10.3669   10.6009   10.6009   10.6009   10.6009   10.7740   10.7740   10.7740   10.7740
  3.3968  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312
  3.3968  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -56.5092  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.9126  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7381  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241  -32.7241   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -6.2617   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -2.0154   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462   -0.3462    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.0423    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    0.7881    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    1.7419    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    3.4355    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    4.6193    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    5.8497    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352    9.2352   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.4409   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312   10.5312
  3.4382  -56.5139  -56.5139  -56.5092  -56.5092  -56.5092  -56.5092  -56.5046  -56.5046  -32.9173  -32.9173  -32.9125  -32.9125  -32.9125  -32.9125  -32.9079  -32.9079  -32.7546  -32.7546  -32.7534  -32.7534  -32.7534  -32.7534  -32.7407  -32.7407  -32.7213  -32.7213  -32.7088  -32.7088  -32.7088  -32.7088  -32.7074  -32.7074   -6.4716   -6.4716   -6.2561   -6.2561   -6.2561   -6.2561   -6.0436   -6.0436   -2.1149   -2.1149   -2.0128   -2.0128   -2.0128   -2.0128   -1.9271   -1.9271   -0.4443   -0.4443   -0.4164   -0.4164   -0.4164   -0.4164   -0.2643   -0.2643   -0.0007   -0.0007    0.0810    0.0810    0.1013    0.1013    0.1013    0.1013    0.7470    0.7470    0.7815    0.7815    0.7815    0.7815    0.8509    0.8509    1.7147    1.7147    1.7492    1.7492    1.7492    1.7492    1.7920    1.7920    3.3194    3.3194    3.4317    3.4317    3.4317    3.4317    3.5570    3.5570    4.5114    4.5114    4.5799    4.5799    4.5799    4.5799    4.7371    4.7371    5.6792    5.6792    5.9163    5.9163    5.9163    5.9163    6.0238    6.0238    9.2064    9.2064    9.2099    9.2099    9.2427    9.2427    9.2427    9.2427   10.0983   10.0983   10.0983   10.0983   10.3190   10.3190   10.3371   10.3371   10.5889   10.5889   10.7248   10.7248   10.8792   10.8792   10.8792   10.8792
  3.4796  -56.5185  -56.5185  -56.5092  -56.5092  -56.5092  -56.5092  -56.5000  -56.5000  -32.9219  -32.9219  -32.9125  -32.9125  -32.9125  -32.9125  -32.9033  -32.9033  -32.7739  -32.7739  -32.7739  -32.7739  -32.7708  -32.7708  -32.7572  -32.7572  -32.7045  -32.7045  -32.6907  -32.6907  -32.6884  -32.6884  -32.6884  -32.6884   -6.6727   -6.6727   -6.2394   -6.2394   -6.2394   -6.2394   -5.8179   -5.8179   -2.2226   -2.2226   -2.0054   -2.0054   -2.0054   -2.0054   -1.8531   -1.8531   -0.5650   -0.5650   -0.5650   -0.5650   -0.5515   -0.5515   -0.2069   -0.2069   -0.0442   -0.0442    0.1131    0.1131    0.2132    0.2132    0.2132    0.2132    0.7357    0.7357    0.7670    0.7670    0.7670    0.7670    0.9282    0.9282    1.7087    1.7087    1.7691    1.7691    1.7691    1.7691    1.8642    1.8642    3.2083    3.2083    3.4202    3.4202    3.4202    3.4202    3.6846    3.6846    4.4137    4.4137    4.4845    4.4845    4.4845    4.4845    4.8647    4.8647    5.5122    5.5122    6.0935    6.0935    6.0935    6.0935    6.2019    6.2019    9.1233    9.1233    9.1385    9.1385    9.2652    9.2652    9.2652    9.2652    9.7212    9.7212    9.7212    9.7212   10.1432   10.1432   10.2039   10.2039   10.7657   10.7657   10.9170   10.9170   11.2723   11.2723   11.2723   11.2723
  3.5209  -56.5231  -56.5231  -56.5092  -56.5092  -56.5092  -56.5092  -56.4954  -56.4954  -32.9266  -32.9266  -32.9125  -32.9125  -32.9125  -32.9125  -32.8987  -32.8987  -32.7945  -32.7945  -32.7945  -32.7945  -32.7866  -32.7866  -32.7735  -32.7735  -32.6876  -32.6876  -32.6743  -32.6743  -32.6680  -32.6680  -32.6680  -32.6680   -6.8646   -6.8646   -6.2115   -6.2115   -6.2115   -6.2115   -5.5852   -5.5852   -2.3358   -2.3358   -1.9937   -1.9937   -1.9937   -1.9937   -1.7968   -1.7968   -0.7403   -0.7403   -0.7403   -0.7403   -0.6625   -0.6625   -0.1800   -0.1800   -0.0828   -0.0828    0.1386    0.1386    0.3141    0.3141    0.3141    0.3141    0.7599    0.7599    0.7616    0.7616    0.7616    0.7616    1.0146    1.0146    1.7207    1.7207    1.7970    1.7970    1.7970    1.7970    1.9559    1.9559    3.1020    3.1020    3.4003    3.4003    3.4003    3.4003    3.8185    3.8185    4.3264    4.3264    4.3721    4.3721    4.3721    4.3721    5.0022    5.0022    5.3487    5.3487    6.3423    6.3423    6.3423    6.3423    6.3840    6.3840    8.9794    8.9794    9.0467    9.0467    9.2974    9.2974    9.2974    9.2974    9.3566    9.3566    9.3566    9.3566    9.9499    9.9499   10.0632   10.0632   10.9670   10.9670   11.1065   11.1065   11.6688   11.6688   11.6688   11.6688
