#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.1690  -56.9204  -56.9204  -56.9203  -56.9203  -56.6315  -56.6282  -56.5866  -56.5861  -33.3144  -33.3143  -33.3125  -33.3124  -33.1550  -33.1542  -33.1386  -33.1385  -33.0991  -33.0987  -33.0854  -33.0852  -33.0157  -32.9757  -32.9700  -32.9599  -32.8789  -32.8738  -32.8707  -32.8658  -32.8152  -32.8142  -32.8056  -32.8046  -15.4083  -15.3044  -15.2764  -15.2275  -15.2275   -8.7652   -7.6256   -6.6958   -6.6705   -6.5817   -6.4763   -5.8435   -5.6734   -2.7673   -2.5878   -2.3951   -2.3911   -2.1912   -2.1433   -1.9014   -1.8213   -1.7496   -1.6947   -1.1765   -1.1372   -1.1299   -0.9097   -0.7695   -0.5460   -0.4431   -0.4028   -0.3246   -0.0713   -0.0512    0.0416    0.1388    0.1611    0.2729    0.3100    0.3851    0.3969    0.7586    1.0241    1.0349    1.1752    1.3383    1.3517    1.4282    1.4312    1.4633    1.5632    1.5681    1.6226    1.9166    2.0910    2.1215    2.3984    2.6841    2.8527    3.0592    3.0853    3.1066    3.1519    3.3339    3.5232    3.8968    4.1236    4.3191    4.5001    4.5028    4.5362    4.9324    4.9513    5.2543    5.2721    5.7774    6.0611    7.2321    7.3330    7.3951    7.7869    7.8263    7.9595    8.0114    8.0181    8.4573    8.4810    8.5957    8.7700    8.9391    8.9784    9.1009    9.1888    9.5516    9.6323    9.6352
  3.1972  -56.9204  -56.9204  -56.9203  -56.9203  -56.6315  -56.6283  -56.5866  -56.5861  -33.3144  -33.3143  -33.3124  -33.3124  -33.1532  -33.1523  -33.1373  -33.1372  -33.0962  -33.0958  -33.0844  -33.0842  -33.0154  -32.9755  -32.9700  -32.9598  -32.8790  -32.8743  -32.8739  -32.8692  -32.8152  -32.8142  -32.8097  -32.8087  -15.4083  -15.3043  -15.2764  -15.2275  -15.2275   -8.7435   -7.5642   -6.7531   -6.6776   -6.5931   -6.3947   -5.9521   -5.7858   -2.7237   -2.5353   -2.3694   -2.3517   -2.2406   -2.1951   -1.8361   -1.8193   -1.6727   -1.6703   -1.1205   -1.0372   -1.0135   -0.8983   -0.7565   -0.5724   -0.4562   -0.4091   -0.3577   -0.1358   -0.0715    0.0564    0.0678    0.1556    0.2575    0.3408    0.3474    0.3936    0.7543    1.0306    1.0337    1.1983    1.3321    1.3464    1.3902    1.4074    1.4305    1.5254    1.5300    1.6010    1.9340    2.0889    2.1005    2.4298    2.7326    2.8824    3.0516    3.0560    3.0681    3.1297    3.3843    3.5149    3.9379    4.1876    4.3882    4.4652    4.5145    4.5504    4.7753    4.8108    5.2481    5.2697    5.6154    5.9023    7.2949    7.3360    7.4236    7.9300    7.9347    7.9749    7.9880    8.0880    8.5606    8.6951    8.8036    8.9200    9.0009    9.0408    9.1402    9.2175    9.5097    9.5633    9.5659
  3.2254  -56.9203  -56.9203  -56.9202  -56.9202  -56.6316  -56.6283  -56.5867  -56.5861  -33.3144  -33.3143  -33.3124  -33.3124  -33.1520  -33.1510  -33.1362  -33.1360  -33.0944  -33.0939  -33.0832  -33.0830  -33.0152  -32.9753  -32.9700  -32.9598  -32.8790  -32.8769  -32.8739  -32.8718  -32.8153  -32.8142  -32.8127  -32.8117  -15.4084  -15.3043  -15.2764  -15.2275  -15.2275   -8.7270   -7.5103   -6.7950   -6.7563   -6.5154   -6.3098   -6.0521   -5.8926   -2.6852   -2.4828   -2.3495   -2.3209   -2.2834   -2.2473   -1.8282   -1.8272   -1.6139   -1.6024   -1.0696   -0.9593   -0.8987   -0.8896   -0.7463   -0.6006   -0.5183   -0.3760   -0.3732   -0.2081   -0.0915   -0.0152    0.0879    0.1321    0.2645    0.3067    0.3828    0.3985    0.7521    1.0319    1.0324    1.2212    1.3291    1.3436    1.3567    1.3902    1.4029    1.4893    1.5023    1.5810    1.9469    2.0874    2.0906    2.4541    2.7812    2.9082    3.0061    3.0459    3.0538    3.1098    3.4217    3.5211    3.9761    4.2558    4.4369    4.4511    4.5280    4.5579    4.6495    4.6871    5.2508    5.2760    5.4803    5.7676    7.3382    7.3476    7.4397    7.9389    7.9618    8.0534    8.0652    8.1442    8.6548    8.9258    8.9921    9.0545    9.0780    9.1056    9.1732    9.2416    9.4533    9.4920    9.5076
  3.2536  -56.9203  -56.9203  -56.9202  -56.9202  -56.6316  -56.6283  -56.5867  -56.5862  -33.3144  -33.3143  -33.3124  -33.3124  -33.1513  -33.1504  -33.1354  -33.1352  -33.0935  -33.0930  -33.0824  -33.0822  -33.0150  -32.9752  -32.9699  -32.9598  -32.8791  -32.8785  -32.8740  -32.8734  -32.8153  -32.8146  -32.8143  -32.8136  -15.4084  -15.3043  -15.2764  -15.2275  -15.2275   -8.7166   -7.4715   -6.8207   -6.8099   -6.4459   -6.2257   -6.1351   -5.9899   -2.6571   -2.4330   -2.3369   -2.3142   -2.3008   -2.2968   -1.8350   -1.8339   -1.5641   -1.5601   -1.0326   -0.9035   -0.8840   -0.7971   -0.7396   -0.6259   -0.5875   -0.3658   -0.3483   -0.2772   -0.1101   -0.0637    0.1004    0.1121    0.2740    0.2852    0.4043    0.4083    0.7511    1.0301    1.0306    1.2393    1.3288    1.3359    1.3442    1.3785    1.3827    1.4638    1.4832    1.5665    1.9549    2.0865    2.0870    2.4694    2.8267    2.9270    2.9599    3.0423    3.0444    3.0949    3.4384    3.5387    4.0034    4.3233    4.4194    4.5018    4.5382    4.5550    4.5659    4.5858    5.2673    5.2891    5.3776    5.6710    7.3396    7.3833    7.4483    7.9373    7.9434    8.1059    8.1567    8.1784    8.7440    9.0945    9.1228    9.1341    9.1821    9.1932    9.2382    9.2598    9.3862    9.4292    9.4545
  3.2819  -56.9203  -56.9203  -56.9202  -56.9202  -56.6316  -56.6283  -56.5867  -56.5862  -33.3143  -33.3143  -33.3124  -33.3124  -33.1511  -33.1502  -33.1351  -33.1349  -33.0932  -33.0927  -33.0820  -33.0818  -33.0150  -32.9751  -32.9699  -32.9597  -32.8791  -32.8791  -32.8740  -32.8740  -32.8153  -32.8153  -32.8143  -32.8143  -15.4084  -15.3043  -15.2763  -15.2275  -15.2275   -8.7131   -7.4570   -6.8293   -6.8293   -6.4123   -6.1732   -6.1732   -6.0467   -2.6465   -2.4041   -2.3326   -2.3257   -2.3257   -2.2938   -1.8374   -1.8374   -1.5458   -1.5458   -1.0190   -0.8851   -0.8789   -0.7425   -0.7314   -0.6370   -0.6370   -0.3364   -0.3364   -0.3288   -0.1207   -0.0791    0.1047    0.1047    0.2778    0.2778    0.4068    0.4177    0.7508    1.0292    1.0292    1.2465    1.3291    1.3291    1.3459    1.3743    1.3743    1.4543    1.4763    1.5612    1.9575    2.0863    2.0863    2.4747    2.8523    2.9342    2.9342    3.0410    3.0410    3.0891    3.4421    3.5483    4.0133    4.3612    4.4138    4.5317    4.5362    4.5362    4.5422    4.5422    5.2970    5.2970    5.3177    5.6340    7.3401    7.3959    7.4510    7.9366    7.9366    8.1230    8.1899    8.1899    8.7839    9.1106    9.1876    9.1876    9.2031    9.2691    9.2691    9.3452    9.3459    9.4001    9.4001
  3.2819  -56.9203  -56.9203  -56.9202  -56.9202  -56.6316  -56.6283  -56.5867  -56.5862  -33.3143  -33.3143  -33.3124  -33.3124  -33.1511  -33.1502  -33.1351  -33.1349  -33.0932  -33.0927  -33.0820  -33.0818  -33.0150  -32.9751  -32.9699  -32.9597  -32.8791  -32.8791  -32.8740  -32.8740  -32.8153  -32.8153  -32.8143  -32.8143  -15.4084  -15.3043  -15.2763  -15.2275  -15.2275   -8.7131   -7.4570   -6.8293   -6.8293   -6.4123   -6.1732   -6.1732   -6.0467   -2.6465   -2.4041   -2.3326   -2.3257   -2.3257   -2.2938   -1.8374   -1.8374   -1.5458   -1.5458   -1.0190   -0.8851   -0.8789   -0.7425   -0.7314   -0.6370   -0.6370   -0.3364   -0.3364   -0.3288   -0.1207   -0.0791    0.1047    0.1047    0.2778    0.2778    0.4068    0.4177    0.7508    1.0292    1.0292    1.2465    1.3291    1.3291    1.3459    1.3743    1.3743    1.4543    1.4763    1.5612    1.9575    2.0863    2.0863    2.4747    2.8523    2.9342    2.9342    3.0410    3.0410    3.0891    3.4421    3.5483    4.0133    4.3612    4.4138    4.5317    4.5362    4.5362    4.5422    4.5422    5.2970    5.2970    5.3177    5.6340    7.3401    7.3959    7.4510    7.9366    7.9366    8.1230    8.1899    8.1899    8.7839    9.1106    9.1876    9.1876    9.2031    9.2691    9.2691    9.3452    9.3459    9.4001    9.4001
  3.3218  -56.9203  -56.9203  -56.9202  -56.9202  -56.6316  -56.6283  -56.5867  -56.5861  -33.3144  -33.3143  -33.3124  -33.3124  -33.1515  -33.1506  -33.1357  -33.1355  -33.0938  -33.0933  -33.0827  -33.0825  -33.0151  -32.9752  -32.9699  -32.9598  -32.8785  -32.8785  -32.8734  -32.8734  -32.8146  -32.8146  -32.8136  -32.8136  -15.4084  -15.3043  -15.2764  -15.2275  -15.2275   -8.7202   -7.4842   -6.8242   -6.7800   -6.4818   -6.1996   -6.1682   -5.9382   -2.6688   -2.4444   -2.3468   -2.3228   -2.3015   -2.2644   -1.8354   -1.8288   -1.5959   -1.5588   -1.0467   -0.9070   -0.9063   -0.7973   -0.7914   -0.5912   -0.5693   -0.3904   -0.3338   -0.2588   -0.0951   -0.0520    0.0984    0.1168    0.2733    0.2895    0.3991    0.4021    0.7514    1.0162    1.0471    1.2337    1.3319    1.3388    1.3425    1.3814    1.3913    1.4730    1.4901    1.5717    1.9522    2.0872    2.0875    2.4644    2.8071    2.9312    2.9671    3.0317    3.0593    3.1018    3.4357    3.5278    3.9943    4.3058    4.4253    4.4928    4.4986    4.5641    4.5856    4.6466    5.2090    5.3501    5.4000    5.7010    7.3381    7.3710    7.4464    7.9429    7.9442    8.0914    8.0987    8.1951    8.7000    9.0454    9.0821    9.1001    9.1727    9.1786    9.1865    9.1889    9.4263    9.4762    9.4832
  3.3617  -56.9204  -56.9203  -56.9203  -56.9202  -56.6315  -56.6283  -56.5866  -56.5861  -33.3144  -33.3143  -33.3125  -33.3123  -33.1527  -33.1518  -33.1374  -33.1372  -33.0954  -33.0949  -33.0847  -33.0845  -33.0154  -32.9755  -32.9700  -32.9598  -32.8769  -32.8768  -32.8718  -32.8717  -32.8127  -32.8127  -32.8117  -32.8117  -15.4083  -15.3043  -15.2764  -15.2275  -15.2275   -8.7420   -7.5441   -6.8089   -6.6536   -6.6287   -6.1998   -6.1529   -5.7530   -2.7332   -2.4784   -2.4094   -2.3144   -2.2954   -2.1706   -1.8360   -1.8301   -1.7042   -1.5951   -1.1253   -0.9832   -0.9755   -0.8993   -0.8541   -0.5231   -0.4717   -0.4401   -0.3204   -0.1789   -0.0192    0.0154    0.0801    0.1465    0.2606    0.3241    0.3517    0.3898    0.7530    0.9832    1.0933    1.2105    1.3405    1.3414    1.3656    1.3984    1.4273    1.5224    1.5270    1.5987    1.9365    2.0911    2.0929    2.4369    2.7348    2.9219    2.9996    3.0047    3.1106    3.1419    3.4183    3.4737    3.9489    4.2545    4.3962    4.4318    4.4695    4.6369    4.6636    4.8552    5.0776    5.4929    5.5413    5.8446    7.3050    7.3202    7.4401    7.8722    7.9424    7.9609    8.0298    8.2100    8.4814    8.7624    8.8482    8.9786    9.0227    9.0383    9.1042    9.1527    9.5719    9.5987    9.6450
  3.4016  -56.9206  -56.9205  -56.9203  -56.9202  -56.6315  -56.6282  -56.5866  -56.5860  -33.3145  -33.3142  -33.3126  -33.3123  -33.1547  -33.1538  -33.1401  -33.1400  -33.0980  -33.0976  -33.0879  -33.0877  -33.0158  -32.9759  -32.9701  -32.9599  -32.8743  -32.8740  -32.8692  -32.8690  -32.8096  -32.8096  -32.8086  -32.8086  -15.4083  -15.3044  -15.2765  -15.2275  -15.2275   -8.7791   -7.6046   -6.7919   -6.7834   -6.4814   -6.1786   -6.1276   -5.5482   -2.8239   -2.5043   -2.4918   -2.3009   -2.2770   -2.0766   -1.9802   -1.8245   -1.7313   -1.6475   -1.2434   -1.0966   -1.0732   -1.0168   -0.9006   -0.4837   -0.4654   -0.3752   -0.2947   -0.1114    0.0509    0.0922    0.0962    0.1869    0.2430    0.2949    0.3740    0.3778    0.7579    0.9440    1.1535    1.1939    1.3461    1.3591    1.4033    1.4216    1.4665    1.5749    1.5922    1.6360    1.9119    2.1010    2.1069    2.3989    2.6614    2.9059    2.9632    3.0136    3.1874    3.1957    3.3978    3.4034    3.8967    4.2438    4.2760    4.3630    4.5576    4.7399    4.7667    4.9333    5.1072    5.6970    5.7122    6.0149    7.2184    7.2523    7.4230    7.6219    7.8635    7.9824    8.0221    8.2023    8.2281    8.4673    8.5403    8.8215    8.8655    8.9321    9.0235    9.1233    9.7281    9.7365    9.7983
  3.4415  -56.9207  -56.9206  -56.9203  -56.9202  -56.6314  -56.6281  -56.5865  -56.5859  -33.3147  -33.3141  -33.3127  -33.3122  -33.1574  -33.1566  -33.1438  -33.1438  -33.1015  -33.1011  -33.0920  -33.0919  -33.0164  -32.9764  -32.9702  -32.9601  -32.8708  -32.8704  -32.8658  -32.8655  -32.8055  -32.8054  -32.8045  -32.8044  -15.4082  -15.3044  -15.2765  -15.2275  -15.2275   -8.8315   -7.6483   -6.9539   -6.7480   -6.2811   -6.1438   -6.0922   -5.3333   -2.9247   -2.6160   -2.4966   -2.2839   -2.2772   -2.1739   -1.9907   -1.8276   -1.7242   -1.7044   -1.3859   -1.2223   -1.2075   -1.1220   -0.9456   -0.5178   -0.4272   -0.2826   -0.2667   -0.0535    0.0124    0.1373    0.2020    0.2241    0.2405    0.2790    0.3775    0.4186    0.7745    0.9165    1.1905    1.2165    1.3589    1.3837    1.4433    1.4478    1.5020    1.6100    1.6740    1.6906    1.8810    2.1220    2.1340    2.3559    2.5911    2.8821    2.9123    3.0178    3.2293    3.2831    3.3351    3.3997    3.8491    4.1609    4.2667    4.2965    4.6900    4.7854    4.8647    4.8866    5.3893    5.8883    5.9421    6.1835    7.0523    7.1422    7.3151    7.5527    7.7577    7.8475    8.0307    8.0689    8.1196    8.2314    8.3090    8.6795    8.6871    8.7863    8.9336    9.1064    9.8384    9.8841    9.8849
  3.4814  -56.9210  -56.9209  -56.9203  -56.9202  -56.6313  -56.6280  -56.5864  -56.5858  -33.3148  -33.3140  -33.3129  -33.3121  -33.1608  -33.1599  -33.1484  -33.1483  -33.1057  -33.1053  -33.0969  -33.0968  -33.0170  -32.9769  -32.9703  -32.9602  -32.8666  -32.8660  -32.8617  -32.8612  -32.8005  -32.8004  -32.7996  -32.7995  -15.4081  -15.3045  -15.2767  -15.2275  -15.2275   -8.8977   -7.6686   -7.1099   -6.7028   -6.0977   -6.0615   -6.0470   -5.1121   -3.0277   -2.7394   -2.5010   -2.4701   -2.2659   -2.1854   -1.9192   -1.8595   -1.7561   -1.7293   -1.5281   -1.3651   -1.3501   -1.2148   -0.9884   -0.5397   -0.4109   -0.2495   -0.1941   -0.0334    0.0002    0.0915    0.2075    0.2755    0.3106    0.3440    0.4061    0.4363    0.8157    0.9202    1.2004    1.2758    1.3768    1.4121    1.4737    1.4766    1.5306    1.6204    1.7543    1.7645    1.8537    2.1590    2.1739    2.3110    2.5260    2.8500    2.8578    3.0161    3.2157    3.2810    3.3929    3.4522    3.8100    4.0610    4.2368    4.3155    4.6376    4.8579    5.0071    5.0196    5.6930    6.0553    6.2152    6.3052    6.7335    7.1278    7.2190    7.5431    7.5506    7.6607    7.8356    7.9693    8.0283    8.1111    8.3430    8.4909    8.5713    8.5734    8.8359    9.1002    9.8375   10.0346   10.0414
  3.5213  -56.9212  -56.9211  -56.9202  -56.9201  -56.6312  -56.6279  -56.5862  -56.5857  -33.3150  -33.3139  -33.3131  -33.3119  -33.1646  -33.1638  -33.1536  -33.1534  -33.1103  -33.1100  -33.1024  -33.1023  -33.0176  -32.9774  -32.9703  -32.9603  -32.8619  -32.8612  -32.8571  -32.8565  -32.7949  -32.7948  -32.7940  -32.7938  -15.4080  -15.3046  -15.2768  -15.2274  -15.2274   -8.9744   -7.6645   -7.2579   -6.6479   -6.0410   -5.9919   -5.8271   -4.8865   -3.1292   -2.8822   -2.7050   -2.5115   -2.2520   -2.1406   -1.9244   -1.8688   -1.8490   -1.7522   -1.6097   -1.5274   -1.4721   -1.3019   -1.0233   -0.5490   -0.4137   -0.2514   -0.1105   -0.0841    0.0225    0.0518    0.1959    0.2956    0.3866    0.4117    0.4311    0.4843    0.8835    0.9655    1.2205    1.3281    1.3971    1.4408    1.4964    1.4977    1.5509    1.6147    1.7718    1.8459    1.8878    2.2143    2.2187    2.2655    2.4702    2.8046    2.8105    3.0081    3.1773    3.2464    3.5134    3.5384    3.7788    3.9810    4.1858    4.3852    4.4925    5.0408    5.1640    5.1660    6.0096    6.1766    6.3618    6.4114    6.5059    7.1325    7.2166    7.2346    7.4253    7.5506    7.5901    7.8719    8.0092    8.1588    8.3050    8.3133    8.4014    8.4872    8.7339    9.1028    9.8599   10.1823   10.1963
  3.5613  -56.9215  -56.9214  -56.9202  -56.9201  -56.6310  -56.6278  -56.5861  -56.5856  -33.3152  -33.3137  -33.3133  -33.3117  -33.1689  -33.1681  -33.1593  -33.1590  -33.1152  -33.1149  -33.1082  -33.1081  -33.0182  -32.9779  -32.9704  -32.9603  -32.8568  -32.8560  -32.8521  -32.8514  -32.7889  -32.7887  -32.7879  -32.7878  -15.4078  -15.3047  -15.2769  -15.2274  -15.2274   -9.0577   -7.6376   -7.3969   -6.5838   -5.9742   -5.9272   -5.5810   -4.6585   -3.2269   -3.0780   -2.8935   -2.5354   -2.2537   -2.0853   -2.0324   -1.9827   -1.8460   -1.7911   -1.6782   -1.6134   -1.5784   -1.3840   -1.0451   -0.5475   -0.4302   -0.2716   -0.1400   -0.0486   -0.0292    0.1001    0.1914    0.2724    0.3712    0.4819    0.5063    0.5880    0.9676    1.0408    1.2468    1.3720    1.4164    1.4665    1.5061    1.5147    1.5629    1.6007    1.7353    1.9265    1.9714    2.2203    2.2480    2.2850    2.4372    2.7561    2.7664    2.9911    3.1365    3.2309    3.6407    3.6412    3.7530    3.9227    4.1447    4.3534    4.4734    5.1966    5.3197    5.3341    6.1482    6.1612    6.3245    6.4739    6.8003    6.9387    7.0405    7.1906    7.2839    7.3229    7.6079    7.9280    7.9346    8.0822    8.1327    8.1644    8.4696    8.4771    8.6308    9.1149    9.9140   10.3203   10.3458
  3.6012  -56.9218  -56.9217  -56.9202  -56.9201  -56.6309  -56.6276  -56.5859  -56.5854  -33.3154  -33.3135  -33.3135  -33.3116  -33.1735  -33.1727  -33.1653  -33.1649  -33.1202  -33.1200  -33.1141  -33.1140  -33.0188  -32.9784  -32.9704  -32.9604  -32.8516  -32.8507  -32.8469  -32.8462  -32.7826  -32.7825  -32.7817  -32.7815  -15.4077  -15.3049  -15.2771  -15.2274  -15.2274   -9.1435   -7.5905   -7.5263   -6.5109   -5.8977   -5.8532   -5.3255   -4.4302   -3.3248   -3.3196   -3.0288   -2.5811   -2.2932   -2.2207   -2.0662   -2.0235   -1.8536   -1.8412   -1.7926   -1.6576   -1.5881   -1.4608   -1.0516   -0.5388   -0.4553   -0.3044   -0.1964   -0.1178    0.0464    0.1326    0.1955    0.2375    0.3194    0.5635    0.6127    0.6972    1.0581    1.1247    1.2758    1.4068    1.4314    1.4879    1.5061    1.5288    1.5678    1.5850    1.6924    1.9990    2.0523    2.1776    2.2340    2.3624    2.4484    2.7133    2.7233    2.9620    3.1039    3.2316    3.7295    3.7507    3.7679    3.8855    4.1149    4.2272    4.5788    5.2384    5.4868    5.4892    6.0257    6.0984    6.5911    6.6335    6.6421    6.8905    7.0081    7.0694    7.1046    7.3107    7.6517    7.8449    7.9861    8.0129    8.0342    8.1093    8.5304    8.5481    8.5647    9.1416    9.9826   10.4385   10.4850
  3.6411  -56.9221  -56.9220  -56.9201  -56.9200  -56.6307  -56.6275  -56.5858  -56.5852  -33.3156  -33.3138  -33.3134  -33.3114  -33.1783  -33.1775  -33.1714  -33.1709  -33.1252  -33.1250  -33.1200  -33.1199  -33.0193  -32.9788  -32.9704  -32.9604  -32.8463  -32.8454  -32.8417  -32.8410  -32.7762  -32.7761  -32.7753  -32.7752  -15.4076  -15.3050  -15.2772  -15.2274  -15.2273   -9.2287   -7.6456   -7.5258   -6.4297   -5.8119   -5.7702   -5.0628   -4.2045   -3.5857   -3.4056   -3.1426   -2.6558   -2.4249   -2.3924   -2.1411   -1.9656   -1.8891   -1.8822   -1.8477   -1.7076   -1.5523   -1.5317   -1.0455   -0.5271   -0.4851   -0.3437   -0.2530   -0.1842    0.1041    0.1158    0.2101    0.2500    0.2603    0.6515    0.7240    0.8075    1.1492    1.2000    1.3051    1.4316    1.4384    1.5040    1.5052    1.5399    1.5677    1.5737    1.6505    2.0544    2.0979    2.1602    2.1853    2.4305    2.4901    2.6755    2.6927    2.9229    3.0822    3.2445    3.7053    3.8530    3.8645    3.8738    4.0976    4.1382    4.7008    5.1314    5.6336    5.6655    5.8760    6.2473    6.3684    6.6198    6.6992    6.7948    6.9161    7.0600    7.2383    7.3837    7.4325    7.9017    7.9690    8.0320    8.0929    8.1544    8.4422    8.6358    8.7207    9.1953   10.0403   10.5215   10.6106
  3.6810  -56.9224  -56.9224  -56.9201  -56.9200  -56.6306  -56.6273  -56.5856  -56.5851  -33.3158  -33.3140  -33.3132  -33.3112  -33.1831  -33.1822  -33.1775  -33.1769  -33.1300  -33.1299  -33.1256  -33.1256  -33.0197  -32.9792  -32.9704  -32.9604  -32.8411  -32.8403  -32.8366  -32.8360  -32.7700  -32.7699  -32.7692  -32.7691  -15.4074  -15.3051  -15.2774  -15.2273  -15.2273   -9.3105   -7.7545   -7.4456   -6.3410   -5.7171   -5.6785   -4.7954   -3.9861   -3.8470   -3.4824   -3.2441   -2.7608   -2.6328   -2.5418   -2.2111   -1.9833   -1.9139   -1.8603   -1.8521   -1.7365   -1.5959   -1.5119   -1.0328   -0.5168   -0.5165   -0.3848   -0.3082   -0.2472    0.0334    0.1739    0.1990    0.2397    0.2990    0.7406    0.8358    0.9173    1.2378    1.2549    1.3336    1.4355    1.4458    1.5066    1.5153    1.5473    1.5650    1.5767    1.6142    2.0682    2.0784    2.1267    2.2036    2.4602    2.5377    2.6411    2.6983    2.8834    3.0686    3.2661    3.6780    3.8466    3.8973    3.9229    4.0939    4.1574    4.8384    5.0109    5.7184    5.7411    5.8560    6.1098    6.3889    6.4421    6.6823    6.8433    6.8969    7.1445    7.1471    7.2986    7.6275    7.9520    7.9541    7.9617    8.2237    8.3213    8.4249    8.7320    8.9313    9.2985   10.0568   10.5476   10.5916
