#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.0489  -56.5603  -56.5602  -56.5597  -56.5596  -56.5125  -56.5125  -56.5119  -56.5119  -32.9688  -32.9681  -32.9681  -32.9678  -32.9480  -32.9479  -32.9475  -32.9474  -32.9200  -32.9197  -32.9196  -32.9192  -32.7816  -32.7816  -32.7779  -32.7778  -32.7358  -32.7357  -32.7322  -32.7321  -32.5613  -32.5613  -32.5609  -32.5609  -14.3851  -14.3698  -14.3466  -14.3461  -14.3172   -7.7556   -7.2079   -7.1752   -7.1702   -5.0618   -4.7107   -4.6851   -4.6830   -2.6265   -2.5938   -2.5694   -2.5586   -2.1587   -2.0721   -2.0691   -2.0626   -1.6875   -1.6517   -1.6341   -1.6316   -0.6965   -0.6449   -0.6375   -0.5715   -0.0827   -0.0789   -0.0673   -0.0608    0.5455    0.5550    0.5762    0.6599    0.8976    0.9159    0.9166    0.9428    1.4612    1.4735    1.4748    1.5227    1.6832    1.6961    1.7130    1.7908    2.2859    2.2949    2.2988    2.2996    2.6665    2.6786    2.6911    2.7231    3.6907    3.7317    3.7345    3.7523    4.1369    4.5120    4.5354    4.5361    4.5553    4.5704    4.5728    4.6819    5.8666    6.0515    6.0658    6.1328    7.6200    7.6516    7.7072    7.8295    8.2537    8.2734    8.2899    8.4363    8.6640    8.6955    8.7390    8.9229    9.0289    9.0793    9.1475    9.2742    9.6471    9.6893    9.7766    9.9594   10.7541   10.7613   10.9063
  3.0782  -56.5589  -56.5589  -56.5583  -56.5583  -56.5139  -56.5139  -56.5133  -56.5133  -32.9672  -32.9666  -32.9665  -32.9662  -32.9374  -32.9373  -32.9368  -32.9368  -32.9214  -32.9211  -32.9210  -32.9206  -32.7803  -32.7803  -32.7766  -32.7765  -32.7371  -32.7370  -32.7335  -32.7334  -32.5726  -32.5726  -32.5722  -32.5722  -14.3848  -14.3699  -14.3465  -14.3461  -14.3171   -7.7155   -7.1627   -7.1303   -7.1255   -5.2076   -4.8582   -4.8335   -4.8317   -2.5921   -2.5560   -2.5355   -2.5248   -1.9857   -1.9081   -1.9043   -1.8972   -1.7003   -1.6670   -1.6500   -1.6452   -0.6733   -0.6221   -0.6148   -0.5497   -0.0456   -0.0426   -0.0320   -0.0249    0.5072    0.5151    0.5349    0.6015    0.8840    0.8987    0.9028    0.9390    1.3656    1.3774    1.3794    1.4321    1.7100    1.7210    1.7386    1.8052    2.2377    2.2469    2.2505    2.2525    2.7319    2.7449    2.7564    2.7890    3.6933    3.7351    3.7429    3.7576    4.0845    4.4393    4.4527    4.4695    4.5345    4.5637    4.5886    4.6770    5.8088    6.0149    6.0325    6.0802    7.8080    7.8336    7.8686    8.0227    8.1243    8.1288    8.1418    8.1947    8.7429    8.7652    8.7793    8.9101    8.9270    8.9986    9.2287    9.2315    9.6720    9.7127    9.7950    9.9888   10.7889   10.8075   10.9670
  3.1075  -56.5574  -56.5574  -56.5568  -56.5568  -56.5154  -56.5154  -56.5148  -56.5148  -32.9656  -32.9649  -32.9649  -32.9646  -32.9256  -32.9254  -32.9250  -32.9249  -32.9228  -32.9226  -32.9225  -32.9220  -32.7789  -32.7788  -32.7752  -32.7751  -32.7385  -32.7385  -32.7349  -32.7348  -32.5852  -32.5852  -32.5848  -32.5848  -14.3846  -14.3699  -14.3465  -14.3461  -14.3170   -7.6707   -7.1115   -7.0795   -7.0750   -5.3514   -5.0046   -4.9805   -4.9790   -2.5541   -2.5157   -2.4982   -2.4875   -1.8111   -1.7578   -1.7471   -1.7439   -1.6974   -1.6817   -1.6681   -1.6492   -0.6473   -0.5965   -0.5893   -0.5251   -0.0053   -0.0031    0.0064    0.0143    0.4634    0.4694    0.4871    0.5400    0.8745    0.8867    0.8941    0.9369    1.2686    1.2801    1.2824    1.3377    1.7308    1.7392    1.7571    1.8155    2.1851    2.1945    2.1982    2.2008    2.7970    2.8112    2.8219    2.8543    3.7030    3.7429    3.7562    3.7670    4.0285    4.3495    4.3626    4.3844    4.5544    4.5851    4.6087    4.6836    5.7452    5.9733    5.9951    6.0264    7.8645    7.9106    7.9117    7.9476    8.0073    8.0284    8.0891    8.2389    8.8224    8.8302    8.8629    8.9042    8.9177    8.9806    9.2391    9.3245    9.7032    9.7417    9.8167   10.0244   10.8310   10.8590   11.0296
  3.1368  -56.5557  -56.5557  -56.5551  -56.5551  -56.5171  -56.5171  -56.5165  -56.5165  -32.9638  -32.9632  -32.9632  -32.9629  -32.9247  -32.9243  -32.9242  -32.9238  -32.9123  -32.9123  -32.9118  -32.9117  -32.7773  -32.7773  -32.7736  -32.7735  -32.7401  -32.7401  -32.7365  -32.7364  -32.5989  -32.5989  -32.5985  -32.5985  -14.3844  -14.3700  -14.3465  -14.3461  -14.3169   -7.6215   -7.0546   -7.0231   -7.0187   -5.4919   -5.1491   -5.1254   -5.1239   -2.5130   -2.4728   -2.4578   -2.4472   -1.7476   -1.7105   -1.7032   -1.6959   -1.6296   -1.5760   -1.5619   -1.5447   -0.6187   -0.5682   -0.5612   -0.4979    0.0371    0.0385    0.0468    0.0558    0.4154    0.4192    0.4344    0.4767    0.8687    0.8792    0.8890    0.9353    1.1709    1.1827    1.1845    1.2420    1.7441    1.7495    1.7674    1.8189    2.1294    2.1393    2.1432    2.1461    2.8613    2.8771    2.8871    2.9186    3.7206    3.7541    3.7729    3.7792    3.9743    4.2728    4.2848    4.3108    4.5758    4.6083    4.6299    4.6992    5.6771    5.9290    5.9556    5.9725    7.5837    7.6678    7.6717    7.7189    8.2154    8.2329    8.2670    8.4469    8.8929    8.9028    8.9384    8.9420    8.9482    9.0001    9.2662    9.4258    9.7411    9.7770    9.8423   10.0658   10.8801   10.9130   11.0884
  3.1661  -56.5539  -56.5539  -56.5534  -56.5533  -56.5189  -56.5189  -56.5183  -56.5183  -32.9620  -32.9613  -32.9613  -32.9610  -32.9265  -32.9261  -32.9260  -32.9256  -32.8982  -32.8981  -32.8976  -32.8976  -32.7756  -32.7755  -32.7719  -32.7718  -32.7418  -32.7418  -32.7382  -32.7382  -32.6137  -32.6137  -32.6132  -32.6132  -14.3841  -14.3700  -14.3465  -14.3462  -14.3168   -7.5684   -6.9920   -6.9608   -6.9567   -5.6280   -5.2910   -5.2675   -5.2661   -2.4693   -2.4275   -2.4147   -2.4042   -1.7685   -1.7335   -1.7222   -1.7179   -1.4584   -1.4156   -1.4004   -1.3855   -0.5877   -0.5374   -0.5308   -0.4682    0.0800    0.0806    0.0876    0.0982    0.3643    0.3660    0.3790    0.4129    0.8652    0.8748    0.8859    0.9325    1.0739    1.0868    1.0872    1.1472    1.7491    1.7518    1.7693    1.8146    2.0722    2.0826    2.0867    2.0898    2.9245    2.9425    2.9517    2.9819    3.7414    3.7649    3.7883    3.7897    3.9316    4.2156    4.2260    4.2550    4.5974    4.6321    4.6516    4.7219    5.6054    5.8843    5.9156    5.9200    7.2952    7.4149    7.4193    7.4765    8.4311    8.4454    8.4663    8.6495    8.9478    8.9766    8.9923    9.0065    9.0183    9.0476    9.2999    9.5275    9.7867    9.8195    9.8729   10.1128   10.9335   10.9634   11.1305
  3.1953  -56.5520  -56.5520  -56.5514  -56.5514  -56.5208  -56.5208  -56.5203  -56.5202  -32.9600  -32.9594  -32.9594  -32.9590  -32.9284  -32.9280  -32.9279  -32.9276  -32.8830  -32.8829  -32.8824  -32.8824  -32.7738  -32.7737  -32.7701  -32.7700  -32.7437  -32.7436  -32.7401  -32.7400  -32.6294  -32.6294  -32.6289  -32.6289  -14.3839  -14.3701  -14.3464  -14.3462  -14.3168   -7.5121   -6.9237   -6.8930   -6.8891   -5.7583   -5.4299   -5.4065   -5.4051   -2.4234   -2.3801   -2.3694   -2.3589   -1.7940   -1.7605   -1.7484   -1.7458   -1.2875   -1.2573   -1.2400   -1.2251   -0.5547   -0.5044   -0.4983   -0.4361    0.1203    0.1205    0.1267    0.1392    0.3111    0.3116    0.3227    0.3497    0.8628    0.8717    0.8825    0.9230    0.9798    0.9911    1.0004    1.0564    1.7461    1.7468    1.7635    1.8030    2.0146    2.0257    2.0299    2.0331    2.9866    3.0072    3.0157    3.0442    3.7463    3.7683    3.7901    3.7931    3.9224    4.1880    4.1951    4.2250    4.6184    4.6556    4.6728    4.7499    5.5306    5.8413    5.8705    5.8772    7.0152    7.1630    7.1667    7.2329    8.6519    8.6623    8.6721    8.8236    9.0053    9.0424    9.0503    9.0549    9.1156    9.1327    9.3358    9.6254    9.8409    9.8704    9.9104   10.1649   10.9836   10.9996   11.1417
  3.2246  -56.5500  -56.5500  -56.5494  -56.5494  -56.5229  -56.5228  -56.5223  -56.5223  -32.9579  -32.9573  -32.9573  -32.9570  -32.9305  -32.9301  -32.9300  -32.9296  -32.8670  -32.8669  -32.8664  -32.8663  -32.7718  -32.7718  -32.7682  -32.7681  -32.7456  -32.7456  -32.7420  -32.7419  -32.6459  -32.6459  -32.6454  -32.6454  -14.3837  -14.3701  -14.3464  -14.3462  -14.3167   -7.4534   -6.8499   -6.8196   -6.8159   -5.8817   -5.5653   -5.5419   -5.5405   -2.3760   -2.3309   -2.3224   -2.3119   -1.8229   -1.7907   -1.7785   -1.7771   -1.1208   -1.1029   -1.0831   -1.0679   -0.5202   -0.4696   -0.4641   -0.4017    0.1521    0.1535    0.1603    0.1749    0.2557    0.2585    0.2690    0.2893    0.8598    0.8681    0.8739    0.8809    0.8920    0.9008    0.9505    0.9763    1.7363    1.7365    1.7517    1.7858    1.9578    1.9697    1.9741    1.9771    3.0476    3.0712    3.0789    3.1058    3.7186    3.7564    3.7721    3.7780    3.9650    4.1982    4.1997    4.2283    4.6376    4.6774    4.6923    4.7817    5.4525    5.8022    5.8259    5.8423    6.7492    6.9183    6.9207    6.9956    8.8728    8.8742    8.8752    8.9399    9.0667    9.0941    9.0989    9.1286    9.1927    9.2994    9.3747    9.7149    9.9045    9.9308    9.9586   10.2213   11.0073   11.0155   11.1128
  3.2539  -56.5479  -56.5479  -56.5473  -56.5473  -56.5250  -56.5250  -56.5244  -56.5244  -32.9558  -32.9552  -32.9552  -32.9548  -32.9326  -32.9322  -32.9321  -32.9317  -32.8502  -32.8501  -32.8496  -32.8496  -32.7698  -32.7698  -32.7662  -32.7661  -32.7476  -32.7476  -32.7440  -32.7439  -32.6631  -32.6631  -32.6626  -32.6626  -14.3835  -14.3702  -14.3464  -14.3463  -14.3166   -7.3939   -6.7706   -6.7407   -6.7373   -5.9964   -5.6971   -5.6735   -5.6720   -2.3276   -2.2805   -2.2741   -2.2636   -1.8548   -1.8241   -1.8119   -1.8117   -0.9601   -0.9540   -0.9309   -0.9157   -0.4849   -0.4337   -0.4290   -0.3653    0.1614    0.1678    0.1830    0.1950    0.2014    0.2104    0.2284    0.2379    0.8139    0.8154    0.8203    0.8476    0.8557    0.8631    0.9232    0.9345    1.7229    1.7230    1.7366    1.7658    1.9031    1.9159    1.9206    1.9232    3.1076    3.1347    3.1414    3.1665    3.6726    3.7269    3.7353    3.7433    4.0447    4.2376    4.2439    4.2651    4.6535    4.6959    4.7084    4.8160    5.3705    5.7696    5.7885    5.8134    6.5020    6.6853    6.6865    6.7701    9.0086    9.0413    9.0556    9.0705    9.1235    9.1406    9.1553    9.2378    9.3008    9.4269    9.5101    9.7925    9.9782   10.0013   10.0222   10.2806   10.9767   11.0106   11.0466
  3.2832  -56.5457  -56.5457  -56.5451  -56.5451  -56.5272  -56.5272  -56.5266  -56.5266  -32.9536  -32.9530  -32.9530  -32.9526  -32.9348  -32.9344  -32.9343  -32.9340  -32.8328  -32.8327  -32.8322  -32.8322  -32.7677  -32.7677  -32.7642  -32.7641  -32.7496  -32.7496  -32.7461  -32.7460  -32.6809  -32.6809  -32.6803  -32.6803  -14.3834  -14.3702  -14.3464  -14.3463  -14.3165   -7.3357   -6.6860   -6.6565   -6.6533   -6.1001   -5.8248   -5.8011   -5.7995   -2.2789   -2.2293   -2.2250   -2.2146   -1.8893   -1.8603   -1.8493   -1.8483   -0.8123   -0.8079   -0.7852   -0.7704   -0.4503   -0.3978   -0.3942   -0.3269    0.1309    0.1436    0.1495    0.1530    0.1884    0.2064    0.2079    0.2122    0.7589    0.7600    0.7607    0.8051    0.8470    0.8539    0.9007    0.9207    1.7087    1.7103    1.7216    1.7462    1.8519    1.8656    1.8706    1.8725    3.1666    3.1975    3.2031    3.2265    3.6206    3.6841    3.6861    3.6962    4.1471    4.2989    4.3141    4.3276    4.6641    4.7088    4.7188    4.8510    5.2832    5.7470    5.7615    5.7933    6.2799    6.4684    6.4685    6.5613    9.0541    9.1354    9.1580    9.1586    9.1704    9.1806    9.2685    9.4075    9.4813    9.5324    9.7403    9.8621   10.0621   10.0823   10.1032   10.3404   10.9103   10.9542   10.9619
  3.3125  -56.5435  -56.5434  -56.5429  -56.5429  -56.5294  -56.5294  -56.5289  -56.5289  -32.9513  -32.9507  -32.9507  -32.9503  -32.9371  -32.9367  -32.9366  -32.9362  -32.8151  -32.8150  -32.8144  -32.8143  -32.7656  -32.7656  -32.7621  -32.7620  -32.7517  -32.7517  -32.7482  -32.7482  -32.6990  -32.6990  -32.6984  -32.6984  -14.3832  -14.3702  -14.3464  -14.3463  -14.3165   -7.2817   -6.5962   -6.5670   -6.5640   -6.1895   -5.9482   -5.9245   -5.9228   -2.2310   -2.1779   -2.1756   -2.1652   -1.9258   -1.8994   -1.8899   -1.8876   -0.6809   -0.6682   -0.6484   -0.6348   -0.4185   -0.3644   -0.3620   -0.2867    0.0862    0.0985    0.1024    0.1055    0.1707    0.1781    0.1837    0.1915    0.7270    0.7290    0.7333    0.7739    0.8334    0.8396    0.8863    0.9032    1.6975    1.7015    1.7099    1.7307    1.8056    1.8204    1.8255    1.8263    3.2247    3.2598    3.2638    3.2857    3.5667    3.6305    3.6337    3.6431    4.2639    4.3722    4.3973    4.4053    4.6668    4.7129    4.7204    4.8845    5.1892    5.7386    5.7491    5.7850    6.0913    6.2715    6.2720    6.3750    9.0862    9.1855    9.1954    9.2021    9.2064    9.2191    9.3382    9.5879    9.7125    9.7270    9.9456    9.9734   10.1561   10.1731   10.1985   10.3970   10.8193   10.8468   10.8795
  3.3418  -56.5412  -56.5411  -56.5406  -56.5406  -56.5318  -56.5317  -56.5312  -56.5312  -32.9490  -32.9484  -32.9484  -32.9480  -32.9394  -32.9390  -32.9389  -32.9386  -32.7973  -32.7972  -32.7964  -32.7964  -32.7634  -32.7634  -32.7601  -32.7600  -32.7537  -32.7537  -32.7504  -32.7504  -32.7172  -32.7172  -32.7164  -32.7164  -14.3832  -14.3703  -14.3463  -14.3463  -14.3164   -7.2366   -6.5015   -6.4722   -6.4695   -6.2601   -6.0670   -6.0435   -6.0416   -2.1858   -2.1267   -2.1265   -2.1161   -1.9627   -1.9410   -1.9331   -1.9293   -0.5650   -0.5488   -0.5247   -0.5135   -0.3936   -0.3383   -0.3371   -0.2443    0.0440    0.0556    0.0619    0.0640    0.1325    0.1326    0.1371    0.1567    0.7222    0.7258    0.7310    0.7629    0.8141    0.8197    0.8714    0.8818    1.6927    1.6993    1.7045    1.7223    1.7656    1.7816    1.7861    1.7870    3.2816    3.3213    3.3226    3.3437    3.5124    3.5722    3.5803    3.5878    4.3859    4.4471    4.4834    4.4874    4.6592    4.7045    4.7095    4.9134    5.0896    5.7500    5.7568    5.7912    5.9461    6.1008    6.1015    6.2184    9.1081    9.2159    9.2195    9.2284    9.2317    9.2446    9.3673    9.7139    9.9641    9.9677   10.0866   10.1886   10.2648   10.2725   10.3026   10.4453   10.7155   10.7322   10.7785
  3.3711  -56.5388  -56.5388  -56.5383  -56.5382  -56.5341  -56.5341  -56.5335  -56.5335  -32.9466  -32.9461  -32.9460  -32.9457  -32.9418  -32.9413  -32.9413  -32.9409  -32.7805  -32.7804  -32.7790  -32.7789  -32.7611  -32.7611  -32.7585  -32.7584  -32.7553  -32.7553  -32.7527  -32.7527  -32.7348  -32.7348  -32.7332  -32.7332  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2058   -6.4029   -6.3724   -6.3699   -6.3061   -6.1801   -6.1578   -6.1558   -2.1477   -2.0780   -2.0764   -2.0679   -1.9957   -1.9848   -1.9786   -1.9730   -0.4747   -0.4643   -0.4224   -0.4150   -0.3822   -0.3296   -0.3286   -0.2008    0.0113    0.0218    0.0241    0.0401    0.0859    0.0879    0.0881    0.1219    0.7374    0.7415    0.7427    0.7657    0.7897    0.7949    0.8571    0.8606    1.6964    1.7046    1.7064    1.7231    1.7334    1.7517    1.7541    1.7564    3.3362    3.3765    3.3810    3.3988    3.4592    3.5139    3.5289    3.5339    4.4945    4.5122    4.5622    4.5633    4.6406    4.6804    4.6830    4.9334    4.9966    5.7874    5.7912    5.8098    5.8543    5.9618    5.9619    6.1039    9.1210    9.2328    9.2336    9.2453    9.2468    9.2571    9.3803    9.7698   10.2256   10.2257   10.2923   10.3323   10.3780   10.4074   10.4099   10.4786   10.6100   10.6166   10.6721
  3.4004  -56.5368  -56.5367  -56.5362  -56.5362  -56.5361  -56.5361  -56.5356  -56.5356  -32.9445  -32.9439  -32.9439  -32.9439  -32.9435  -32.9435  -32.9434  -32.9431  -32.7714  -32.7713  -32.7673  -32.7671  -32.7593  -32.7593  -32.7593  -32.7593  -32.7545  -32.7545  -32.7545  -32.7545  -32.7466  -32.7465  -32.7424  -32.7424  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.1948   -6.3222   -6.3222   -6.2714   -6.2669   -6.2656   -6.2637   -6.2637   -2.1302   -2.0327   -2.0327   -2.0286   -2.0279   -2.0206   -2.0114   -2.0114   -0.4332   -0.4332   -0.3851   -0.3564   -0.3525   -0.3525   -0.3501   -0.1762   -0.0019   -0.0019    0.0122    0.0345    0.0650    0.0650    0.0681    0.1072    0.7507    0.7617    0.7634    0.7634    0.7694    0.7708    0.8503    0.8503    1.7090    1.7111    1.7111    1.7117    1.7314    1.7375    1.7379    1.7379    3.3733    3.4064    3.4226    3.4226    3.4332    3.4727    3.4998    3.4998    4.5448    4.5448    4.6107    4.6122    4.6247    4.6518    4.6518    4.9398    4.9526    5.8229    5.8229    5.8536    5.8565    5.8603    5.8603    6.0578    9.1252    9.2383    9.2383    9.2517    9.2517    9.2603    9.3841    9.7845   10.3978   10.4478   10.4482   10.4565   10.4683   10.4933   10.4935   10.5334   10.5359   10.5382   10.5431
  3.4004  -56.5368  -56.5367  -56.5362  -56.5362  -56.5361  -56.5361  -56.5356  -56.5356  -32.9445  -32.9439  -32.9439  -32.9439  -32.9435  -32.9435  -32.9434  -32.9431  -32.7714  -32.7713  -32.7673  -32.7671  -32.7593  -32.7593  -32.7593  -32.7593  -32.7545  -32.7545  -32.7545  -32.7545  -32.7466  -32.7465  -32.7424  -32.7424  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.1948   -6.3222   -6.3222   -6.2714   -6.2669   -6.2656   -6.2637   -6.2637   -2.1302   -2.0327   -2.0327   -2.0286   -2.0279   -2.0206   -2.0114   -2.0114   -0.4332   -0.4332   -0.3851   -0.3564   -0.3525   -0.3525   -0.3501   -0.1762   -0.0019   -0.0019    0.0122    0.0345    0.0650    0.0650    0.0681    0.1072    0.7507    0.7617    0.7634    0.7634    0.7694    0.7708    0.8503    0.8503    1.7090    1.7111    1.7111    1.7117    1.7314    1.7375    1.7379    1.7379    3.3733    3.4064    3.4226    3.4226    3.4332    3.4727    3.4998    3.4998    4.5448    4.5448    4.6107    4.6122    4.6247    4.6518    4.6518    4.9398    4.9526    5.8229    5.8229    5.8536    5.8565    5.8603    5.8603    6.0578    9.1252    9.2383    9.2383    9.2517    9.2517    9.2603    9.3841    9.7845   10.3978   10.4478   10.4478   10.4558   10.4677   10.4933   10.4937   10.5334   10.5361   10.5403   10.5423
  3.4418  -56.5409  -56.5409  -56.5362  -56.5362  -56.5361  -56.5361  -56.5314  -56.5314  -32.9487  -32.9483  -32.9440  -32.9439  -32.9435  -32.9435  -32.9392  -32.9387  -32.7850  -32.7849  -32.7814  -32.7813  -32.7742  -32.7741  -32.7675  -32.7675  -32.7463  -32.7462  -32.7397  -32.7397  -32.7323  -32.7322  -32.7288  -32.7288  -14.3831  -14.3703  -14.3463  -14.3463  -14.3164   -7.2172   -6.4766   -6.4266   -6.3164   -6.2635   -6.2581   -6.1249   -6.0481   -2.1706   -2.1291   -2.0634   -2.0300   -2.0228   -2.0089   -1.9446   -1.9392   -0.4962   -0.4935   -0.4498   -0.4237   -0.4195   -0.4069   -0.2732   -0.1984   -0.0196   -0.0013    0.0764    0.0771    0.0913    0.0944    0.1196    0.1423    0.7226    0.7366    0.7563    0.7596    0.7642    0.8292    0.8436    0.8871    1.6891    1.6987    1.7187    1.7298    1.7336    1.7448    1.7694    1.7801    3.2985    3.3350    3.4176    3.4176    3.4187    3.4959    3.5545    3.5885    4.4578    4.4881    4.5217    4.5719    4.6103    4.6368    4.7513    4.9438    5.0218    5.6876    5.7920    5.9011    5.9235    5.9273    6.0317    6.1391    9.1150    9.2111    9.2237    9.2461    9.2541    9.2593    9.3754    9.7573   10.1262   10.1483   10.1692   10.1769   10.3645   10.3821   10.3957   10.4746   10.6134   10.7163   10.7562
  3.4832  -56.5456  -56.5456  -56.5362  -56.5362  -56.5361  -56.5361  -56.5268  -56.5268  -32.9534  -32.9530  -32.9439  -32.9438  -32.9435  -32.9434  -32.9345  -32.9341  -32.8055  -32.8054  -32.7975  -32.7974  -32.7948  -32.7948  -32.7837  -32.7837  -32.7297  -32.7296  -32.7192  -32.7192  -32.7158  -32.7158  -32.7085  -32.7084  -14.3832  -14.3703  -14.3463  -14.3463  -14.3165   -7.2829   -6.6779   -6.5103   -6.2988   -6.2466   -6.2412   -5.9336   -5.8222   -2.2646   -2.2374   -2.0659   -2.0220   -2.0170   -2.0014   -1.8758   -1.8647   -0.6333   -0.6050   -0.5733   -0.5691   -0.5516   -0.5295   -0.2182   -0.1813   -0.0539   -0.0380    0.1112    0.1227    0.1950    0.1999    0.2245    0.2373    0.7116    0.7229    0.7404    0.7448    0.7624    0.8287    0.9079    0.9615    1.6860    1.6948    1.7397    1.7516    1.7563    1.7637    1.8386    1.8511    3.1922    3.2275    3.4056    3.4070    3.4096    3.4840    3.6739    3.7128    4.2985    4.3999    4.4241    4.4762    4.5107    4.5779    4.8781    5.0053    5.0978    5.5213    5.8093    6.0994    6.1043    6.1054    6.2099    6.3040    9.0671    9.1355    9.1468    9.2521    9.2692    9.2818    9.3396    9.6469    9.7533    9.8236    9.8378    9.8536   10.1695   10.3020   10.3180   10.3285   10.7751   10.9286   10.9537
