#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.9724  -56.7161  -56.7040  -56.6352  -56.6233  -56.6214  -56.4848  -56.4305  -33.1084  -33.0647  -33.0531  -33.0488  -33.0406  -33.0269  -33.0264  -33.0254  -32.9983  -32.9831  -32.8828  -32.8741  -32.8457  -32.8450  -32.8440  -32.8230  -32.7334  -32.6693  -32.6471  -32.5505  -32.5058  -14.8078  -14.8068  -14.8065  -14.7888  -14.7626   -8.5830   -7.5586   -7.5115   -7.3753   -5.1619   -4.3052   -4.2996   -4.2519   -4.2456   -3.1979   -3.1640   -2.7131   -2.6202   -2.5801   -2.4964   -2.4936   -2.0473   -1.7005   -1.3821   -1.2443   -1.1284   -0.7341   -0.6076   -0.4030   -0.3170   -0.2785   -0.1255   -0.0937    0.3966    0.4547    0.7394    0.7412    0.9457    0.9557    1.2864    1.3186    1.3597    1.5280    1.6404    1.6860    1.7061    1.8522    2.1500    2.2474    2.2649    2.3878    2.4439    2.4648    2.9354    3.1440    3.3465    3.5900    3.7901    4.0002    4.0290    4.3361    4.3613    4.6104    4.6154    4.6895    5.4001    5.6713    6.0234    6.2921    6.3758    6.8961    6.9222    6.9975    7.1340    7.5693    7.6302    7.9023    8.1873    8.3215    8.4254    8.5802    8.7668    8.9994    9.1950    9.2733    9.4295    9.4851    9.7186    9.8456   10.2347   10.5502   10.6048   11.6822   11.7704   11.9233   12.3907   12.6743   12.7576   12.7735   13.1186
  3.0019  -56.7155  -56.7040  -56.6358  -56.6229  -56.6212  -56.4852  -56.4307  -33.1013  -33.0641  -33.0531  -33.0492  -33.0400  -33.0266  -33.0261  -33.0184  -32.9916  -32.9838  -32.8831  -32.8741  -32.8454  -32.8453  -32.8435  -32.8233  -32.7338  -32.6696  -32.6546  -32.5579  -32.5129  -14.8077  -14.8068  -14.8062  -14.7884  -14.7625   -8.5599   -7.5309   -7.4836   -7.3478   -5.2774   -4.4669   -4.4445   -4.4250   -4.1987   -3.1605   -3.1237   -2.6669   -2.4720   -2.4236   -2.4086   -2.3621   -2.0581   -1.7075   -1.4107   -1.2561   -1.0975   -0.7178   -0.5903   -0.3940   -0.2937   -0.2528   -0.1170   -0.0768    0.4115    0.4441    0.6818    0.6981    0.9235    0.9362    1.2428    1.3015    1.3455    1.5570    1.5642    1.7229    1.7353    1.8840    2.1268    2.1994    2.2588    2.4106    2.4291    2.4414    2.9569    3.1448    3.3282    3.5832    3.7631    3.9026    4.0333    4.3474    4.3678    4.5006    4.5842    4.7771    5.4510    5.7174    6.0331    6.2738    6.3422    6.9520    6.9647    6.9944    7.2047    7.6371    7.6876    7.9809    8.2641    8.3150    8.4787    8.5944    8.7787    9.0014    9.0048    9.0951    9.2454    9.4354    9.4986    9.6767   10.2232   10.5796   10.6016   11.5301   11.6480   11.9596   12.6234   12.6584   12.6675   13.0512   13.4441
  3.0314  -56.7147  -56.7040  -56.6366  -56.6225  -56.6208  -56.4857  -56.4311  -33.0927  -33.0634  -33.0531  -33.0496  -33.0394  -33.0263  -33.0258  -33.0100  -32.9846  -32.9834  -32.8835  -32.8741  -32.8457  -32.8451  -32.8430  -32.8236  -32.7344  -32.6699  -32.6637  -32.5667  -32.5215  -14.8077  -14.8068  -14.8059  -14.7880  -14.7624   -8.5321   -7.4970   -7.4497   -7.3142   -5.3996   -4.6291   -4.5965   -4.5938   -4.1514   -3.1274   -3.0869   -2.6305   -2.3299   -2.3168   -2.2663   -2.2101   -2.0520   -1.7163   -1.4380   -1.2644   -1.0651   -0.6981   -0.5693   -0.3837   -0.2656   -0.2219   -0.1071   -0.0568    0.4277    0.4292    0.6253    0.6490    0.8973    0.9174    1.1951    1.2642    1.3376    1.4813    1.5849    1.7398    1.7821    1.9243    2.1000    2.1379    2.2642    2.3718    2.3869    2.4960    2.9816    3.1484    3.3027    3.5764    3.7479    3.8072    4.0386    4.3515    4.3610    4.4153    4.4838    4.9500    5.4922    5.7318    6.0082    6.1752    6.4189    6.9903    6.9940    7.0797    7.2641    7.7182    7.7570    8.0334    8.2446    8.3652    8.5381    8.5958    8.7543    8.8027    8.8153    8.9873    9.1809    9.2329    9.5154    9.5914   10.2187   10.6031   10.6211   11.3868   11.5067   11.9078   12.4853   12.7093   12.9494   13.3182   13.4379
  3.0609  -56.7138  -56.7040  -56.6375  -56.6220  -56.6205  -56.4862  -56.4315  -33.0826  -33.0625  -33.0531  -33.0499  -33.0387  -33.0259  -33.0255  -33.0002  -32.9854  -32.9741  -32.8838  -32.8741  -32.8461  -32.8447  -32.8424  -32.8239  -32.7350  -32.6742  -32.6703  -32.5771  -32.5314  -14.8076  -14.8068  -14.8056  -14.7875  -14.7624   -8.4998   -7.4572   -7.4098   -7.2747   -5.5254   -4.7902   -4.7655   -4.7447   -4.1035   -3.0954   -3.0504   -2.5958   -2.2903   -2.1624   -2.1186   -2.0493   -2.0021   -1.7268   -1.4612   -1.2637   -1.0313   -0.6752   -0.5448   -0.3723   -0.2329   -0.1861   -0.0959   -0.0339    0.4047    0.4493    0.5721    0.5954    0.8670    0.9003    1.1442    1.2105    1.3366    1.3941    1.6103    1.7537    1.8245    1.9597    2.0706    2.0728    2.2836    2.3284    2.3390    2.5506    3.0090    3.1558    3.2665    3.5701    3.7228    3.7422    4.0446    4.2645    4.3765    4.3928    4.4101    5.1227    5.5206    5.7198    5.9594    6.0835    6.5160    6.9854    7.0489    7.2289    7.3062    7.8097    7.8346    8.0486    8.0685    8.4787    8.5177    8.5497    8.6055    8.7145    8.7264    8.8592    9.0777    9.2379    9.5356    9.6006   10.2114   10.6114   10.6750   11.2627   11.3614   11.8010   12.3461   12.7808   13.1839   13.2025   13.5589
  3.0904  -56.7129  -56.7040  -56.6385  -56.6214  -56.6201  -56.4867  -56.4319  -33.0712  -33.0616  -33.0531  -33.0503  -33.0380  -33.0255  -33.0252  -32.9890  -32.9863  -32.9634  -32.8842  -32.8741  -32.8465  -32.8443  -32.8418  -32.8243  -32.7356  -32.6862  -32.6708  -32.5887  -32.5426  -14.8075  -14.8068  -14.8052  -14.7870  -14.7623   -8.4634   -7.4114   -7.3638   -7.2292   -5.6523   -4.9492   -4.9312   -4.8953   -4.0547   -3.0633   -3.0127   -2.5600   -2.2974   -2.0176   -1.9917   -1.9034   -1.8859   -1.7381   -1.4747   -1.2454   -0.9960   -0.6490   -0.5170   -0.3605   -0.1960   -0.1458   -0.0837   -0.0089    0.3748    0.4706    0.5235    0.5387    0.8316    0.8851    1.0916    1.1444    1.3037    1.3428    1.6317    1.7627    1.8607    1.9748    2.0064    2.0394    2.2816    2.2863    2.3289    2.6049    3.0385    3.1671    3.2152    3.5648    3.6586    3.7441    4.0512    4.1713    4.3152    4.3936    4.4232    5.2840    5.5349    5.6896    5.8977    6.0060    6.6237    6.9800    7.1161    7.3221    7.3978    7.7896    7.8993    7.9537    8.0031    8.2455    8.4563    8.5724    8.6677    8.7047    8.7145    8.7316    9.0862    9.2463    9.5594    9.6789   10.1920   10.6287   10.7412   11.1689   11.2177   11.6701   12.2088   12.7046   13.0765   13.3256   13.4790
  3.1199  -56.7118  -56.7040  -56.6395  -56.6209  -56.6197  -56.4873  -56.4323  -33.0606  -33.0585  -33.0531  -33.0506  -33.0373  -33.0251  -33.0248  -32.9873  -32.9767  -32.9517  -32.8847  -32.8741  -32.8469  -32.8439  -32.8411  -32.8247  -32.7363  -32.6995  -32.6712  -32.6016  -32.5549  -14.8074  -14.8068  -14.8049  -14.7864  -14.7622   -8.4234   -7.3597   -7.3119   -7.1778   -5.7783   -5.1055   -5.0932   -5.0446   -4.0049   -3.0305   -2.9733   -2.5224   -2.3307   -1.8977   -1.8967   -1.7784   -1.7656   -1.7073   -1.4658   -1.1995   -0.9594   -0.6197   -0.4861   -0.3486   -0.1553   -0.1014   -0.0706    0.0176    0.3387    0.4729    0.4804    0.4997    0.7902    0.8710    1.0391    1.0691    1.2109    1.3570    1.6482    1.7650    1.8888    1.9398    1.9657    2.0068    2.2297    2.2326    2.4032    2.6586    3.0696    3.1467    3.1818    3.5600    3.6206    3.7525    4.0572    4.0897    4.2550    4.4120    4.4398    5.4108    5.5359    5.6480    5.8306    5.9594    6.7313    6.9734    7.1924    7.3046    7.5227    7.5599    7.8665    7.8873    8.0495    8.1198    8.3742    8.5634    8.7244    8.7297    8.7474    8.7520    9.1218    9.2564    9.5871    9.7967   10.1523   10.6559   10.8167   11.0818   11.1160   11.5321   12.0767   12.4286   13.1660   13.1756   13.2004
  3.1494  -56.7108  -56.7040  -56.6406  -56.6203  -56.6193  -56.4879  -56.4327  -33.0595  -33.0531  -33.0509  -33.0446  -33.0367  -33.0247  -33.0244  -32.9884  -32.9632  -32.9391  -32.8851  -32.8741  -32.8474  -32.8435  -32.8404  -32.8251  -32.7370  -32.7140  -32.6717  -32.6156  -32.5682  -14.8073  -14.8068  -14.8045  -14.7857  -14.7621   -8.3802   -7.3022   -7.2541   -7.1205   -5.9018   -5.2585   -5.2511   -5.1917   -3.9538   -2.9971   -2.9321   -2.4829   -2.3769   -1.8433   -1.8205   -1.7760   -1.6420   -1.5486   -1.4149   -1.1208   -0.9213   -0.5869   -0.4525   -0.3370   -0.1115   -0.0569   -0.0538    0.0446    0.2972    0.4145    0.4433    0.5201    0.7416    0.8568    0.9873    0.9884    1.1168    1.3792    1.6593    1.7596    1.8758    1.9072    1.9371    1.9730    2.1703    2.1824    2.4995    2.7115    3.0645    3.1016    3.1993    3.5536    3.6095    3.7667    4.0258    4.0609    4.2162    4.4312    4.4580    5.4670    5.5254    5.5996    5.7632    5.9695    6.8221    6.9622    7.2126    7.2612    7.3086    7.5557    7.6545    7.8749    8.1630    8.2133    8.3357    8.5618    8.7541    8.7772    8.7863    8.8293    9.1822    9.2675    9.6190    9.9335   10.0893   10.6921   10.8606   10.9959   11.1104   11.3977   11.9548   12.1161   12.8952   12.9030   13.1210
  3.1789  -56.7097  -56.7040  -56.6417  -56.6197  -56.6189  -56.4885  -56.4331  -33.0585  -33.0531  -33.0512  -33.0360  -33.0295  -33.0242  -33.0240  -32.9895  -32.9488  -32.9256  -32.8856  -32.8742  -32.8478  -32.8430  -32.8396  -32.8255  -32.7377  -32.7296  -32.6723  -32.6304  -32.5822  -14.8072  -14.8067  -14.8042  -14.7851  -14.7620   -8.3347   -7.2391   -7.1907   -7.0575   -6.0210   -5.4078   -5.4045   -5.3360   -3.9017   -2.9632   -2.8896   -2.4417   -2.4301   -1.8242   -1.7949   -1.7947   -1.5012   -1.3856   -1.3175   -1.0154   -0.8820   -0.5505   -0.4166   -0.3260   -0.0654   -0.0431   -0.0037    0.0707    0.2519    0.3521    0.4118    0.5426    0.6851    0.8413    0.9010    0.9412    1.0225    1.4093    1.6658    1.7461    1.8149    1.8980    1.9148    1.9378    2.1096    2.1321    2.6095    2.7635    2.9746    3.1337    3.2183    3.5417    3.6222    3.7870    3.9858    4.0612    4.2019    4.4505    4.4769    5.4438    5.5060    5.5476    5.6987    6.0283    6.8577    6.9372    6.9558    7.2255    7.3434    7.3813    7.4807    8.0403    8.2827    8.3431    8.3449    8.5973    8.7890    8.8041    8.8343    8.8920    9.2686    9.2788    9.6555   10.0090   10.0722   10.7328   10.7694   11.0635   11.1507   11.2775   11.8027   11.8506   12.6031   12.6082   12.8050
  3.2084  -56.7086  -56.7040  -56.6428  -56.6192  -56.6185  -56.4891  -56.4336  -33.0574  -33.0531  -33.0515  -33.0354  -33.0238  -33.0237  -33.0134  -32.9905  -32.9336  -32.9117  -32.8860  -32.8742  -32.8482  -32.8426  -32.8389  -32.8258  -32.7462  -32.7384  -32.6732  -32.6458  -32.5968  -14.8071  -14.8067  -14.8040  -14.7845  -14.7619   -8.2878   -7.1706   -7.1216   -6.9887   -6.1343   -5.5531   -5.5530   -5.4771   -3.8489   -2.9296   -2.8464   -2.4872   -2.3993   -1.8296   -1.8168   -1.8003   -1.3599   -1.2249   -1.1935   -0.8961   -0.8413   -0.5099   -0.3791   -0.3155   -0.0294   -0.0183    0.0475    0.0941    0.2043    0.2893    0.3848    0.5632    0.6213    0.8125    0.8236    0.8984    0.9296    1.4466    1.6692    1.7251    1.7583    1.8536    1.9010    1.9113    2.0492    2.0825    2.7269    2.8147    2.8826    3.1650    3.2380    3.5198    3.6555    3.8142    3.9753    4.0601    4.2104    4.4689    4.4959    5.3721    5.4804    5.4942    5.6399    6.0817    6.6920    6.7793    6.8951    7.0968    7.2397    7.4302    7.4739    8.2185    8.3850    8.3993    8.4856    8.6657    8.8317    8.8331    8.8705    8.9352    9.2888    9.3742    9.6972    9.9244   10.1894   10.6458   10.7680   11.1782   11.1872   11.2302   11.5015   11.7757   12.3068   12.3280   12.4890
  3.2378  -56.7075  -56.7040  -56.6439  -56.6186  -56.6181  -56.4897  -56.4339  -33.0564  -33.0531  -33.0517  -33.0349  -33.0234  -33.0233  -32.9964  -32.9915  -32.9178  -32.8975  -32.8864  -32.8742  -32.8486  -32.8421  -32.8381  -32.8262  -32.7637  -32.7391  -32.6750  -32.6607  -32.6117  -14.8070  -14.8067  -14.8037  -14.7839  -14.7619   -8.2407   -7.0969   -7.0471   -6.9144   -6.2399   -5.6962   -5.6939   -5.6146   -3.7963   -2.8969   -2.8033   -2.5461   -2.3562   -1.8495   -1.8410   -1.8196   -1.2211   -1.0679   -1.0618   -0.7989   -0.7756   -0.4642   -0.3407   -0.3050   -0.0168    0.0281    0.0967    0.1121    0.1573    0.2271    0.3604    0.5519    0.5792    0.7249    0.8035    0.8411    0.8606    1.4898    1.6715    1.6978    1.7073    1.8078    1.8634    1.8968    1.9918    2.0342    2.7928    2.8460    2.8650    3.1943    3.2576    3.4867    3.7063    3.8502    3.9955    4.0614    4.2374    4.4851    4.5136    5.2751    5.4412    5.4513    5.5892    6.0885    6.4421    6.6076    6.8488    6.8557    7.3159    7.4876    7.5666    8.3635    8.4490    8.4973    8.6265    8.7792    8.8598    8.8914    8.8990    8.9672    9.2941    9.4905    9.7448    9.8536   10.2489   10.5234   10.7823   11.1275   11.2509   11.2927   11.3395   11.7438   12.0194   12.0745   12.1788
  3.2673  -56.7066  -56.7040  -56.6449  -56.6182  -56.6178  -56.4901  -56.4343  -33.0555  -33.0531  -33.0519  -33.0344  -33.0231  -33.0230  -32.9925  -32.9786  -32.9017  -32.8867  -32.8834  -32.8742  -32.8490  -32.8416  -32.8373  -32.8265  -32.7819  -32.7397  -32.6831  -32.6697  -32.6264  -14.8069  -14.8067  -14.8035  -14.7833  -14.7618   -8.1950   -7.0186   -6.9675   -6.8346   -6.3357   -5.8335   -5.8298   -5.7482   -3.7450   -2.8661   -2.7615   -2.6043   -2.3130   -1.8769   -1.8673   -1.8439   -1.0881   -0.9351   -0.9158   -0.7521   -0.6643   -0.4123   -0.3028   -0.2934   -0.0067    0.0702    0.1002    0.1211    0.1545    0.1672    0.3348    0.4800    0.5861    0.6427    0.7628    0.7812    0.8283    1.5367    1.6628    1.6668    1.6742    1.7636    1.8264    1.8714    1.9416    1.9875    2.7080    2.9145    2.9608    3.2205    3.2765    3.4448    3.7716    3.8981    4.0429    4.0661    4.2790    4.4974    4.5286    5.1605    5.3897    5.4213    5.5489    6.0463    6.2113    6.4091    6.6090    6.8328    7.4424    7.5895    7.6556    8.4573    8.5266    8.5606    8.7582    8.8888    8.8940    8.9289    9.0003    9.0113    9.2898    9.6122    9.7990    9.8181   10.2145   10.4067   10.7621   10.9373   11.2515   11.3505   11.4555   11.7367   11.7600   11.9032   11.9080
  3.2968  -56.7057  -56.7040  -56.6457  -56.6178  -56.6175  -56.4906  -56.4346  -33.0547  -33.0531  -33.0521  -33.0340  -33.0228  -33.0227  -32.9933  -32.9602  -32.8870  -32.8857  -32.8742  -32.8701  -32.8493  -32.8410  -32.8363  -32.8268  -32.8007  -32.7403  -32.6981  -32.6717  -32.6404  -14.8068  -14.8067  -14.8034  -14.7828  -14.7617   -8.1527   -6.9366   -6.8833   -6.7493   -6.4196   -5.9640   -5.9602   -5.8776   -3.6967   -2.8383   -2.7226   -2.6593   -2.2708   -1.9067   -1.8951   -1.8684   -0.9647   -0.8289   -0.7698   -0.6920   -0.5700   -0.3542   -0.2786   -0.2669   -0.0014    0.0562    0.0843    0.1159    0.1307    0.1970    0.3036    0.4113    0.5726    0.5743    0.7073    0.7578    0.8021    1.5843    1.6258    1.6348    1.6781    1.7232    1.7931    1.8372    1.9021    1.9427    2.6305    2.9632    3.0639    3.2428    3.2945    3.3980    3.8477    3.9620    4.0730    4.1107    4.3314    4.5036    4.5387    5.0309    5.3410    5.3929    5.5222    5.9788    6.0050    6.2179    6.3835    6.8223    7.5987    7.7052    7.7376    8.5123    8.5891    8.6139    8.8445    8.9016    8.9188    8.9856    9.1348    9.1808    9.2733    9.7379    9.8372    9.8597   10.0840   10.2994   10.7062   10.7397   11.2548   11.3865   11.3916   11.5250   11.7125   11.9083   11.9113
  3.3263  -56.7050  -56.7040  -56.6465  -56.6174  -56.6173  -56.4909  -56.4348  -33.0540  -33.0531  -33.0522  -33.0337  -33.0226  -33.0225  -32.9940  -32.9412  -32.8873  -32.8743  -32.8708  -32.8585  -32.8495  -32.8402  -32.8350  -32.8270  -32.8199  -32.7409  -32.7135  -32.6724  -32.6531  -14.8068  -14.8067  -14.8032  -14.7824  -14.7617   -8.1159   -6.8524   -6.7955   -6.6589   -6.4889   -6.0858   -6.0840   -6.0024   -3.6538   -2.8148   -2.7081   -2.6884   -2.2308   -1.9352   -1.9235   -1.8903   -0.8563   -0.7605   -0.6321   -0.6067   -0.4961   -0.2946   -0.2574   -0.2355   -0.0052    0.0151    0.0341    0.0902    0.1506    0.2349    0.2647    0.3538    0.5214    0.5400    0.6829    0.7351    0.7826    1.5968    1.6052    1.6280    1.6820    1.6889    1.7681    1.8032    1.8715    1.9006    2.5633    3.0107    3.1475    3.2603    3.3121    3.3498    3.9291    4.0459    4.0804    4.1919    4.3889    4.5015    4.5405    4.8882    5.2965    5.3685    5.5127    5.8301    5.9103    6.0509    6.1779    6.8174    7.7610    7.8089    7.8211    8.5456    8.5950    8.7115    8.8115    8.9500    8.9816    9.0011    9.2500    9.2870    9.4013    9.8694    9.8864    9.9170    9.9200   10.2119   10.5922   10.6256   11.0535   11.1482   11.2340   11.5748   11.8747   12.0447   12.0518
  3.3558  -56.7045  -56.7040  -56.6470  -56.6172  -56.6171  -56.4912  -56.4350  -33.0535  -33.0531  -33.0523  -33.0334  -33.0224  -33.0224  -32.9945  -32.9219  -32.8875  -32.8746  -32.8583  -32.8499  -32.8497  -32.8392  -32.8385  -32.8329  -32.8272  -32.7414  -32.7275  -32.6727  -32.6635  -14.8067  -14.8067  -14.8032  -14.7821  -14.7617   -8.0871   -6.7703   -6.7067   -6.5637   -6.5411   -6.1985   -6.1949   -6.1223   -3.6193   -2.7968   -2.7472   -2.6613   -2.1955   -1.9588   -1.9503   -1.9075   -0.7703   -0.7227   -0.5109   -0.5064   -0.4418   -0.2443   -0.2261   -0.2123   -0.0247   -0.0243   -0.0170    0.0427    0.1687    0.2248    0.2635    0.3146    0.4902    0.5024    0.6761    0.7156    0.7696    1.5762    1.5812    1.6601    1.6624    1.6820    1.7580    1.7818    1.8465    1.8623    2.5099    3.0557    3.2052    3.2730    3.3033    3.3293    4.0073    4.0866    4.1520    4.2778    4.4426    4.4905    4.5302    4.7361    5.2586    5.3505    5.5239    5.6946    5.8554    5.9206    5.9997    6.8150    7.8652    7.9033    7.9261    8.5660    8.5903    8.7516    8.8214    8.9856    9.0099    9.0490    9.2269    9.4398    9.6155    9.6577    9.9430   10.0137   10.0500   10.1866   10.4913   10.5357   10.8315   10.8966   10.9456   11.7900   12.0738   12.2241   12.2407
  3.3853  -56.7041  -56.7040  -56.6473  -56.6170  -56.6170  -56.4913  -56.4351  -33.0532  -33.0531  -33.0524  -33.0333  -33.0223  -33.0223  -32.9948  -32.9028  -32.8876  -32.8757  -32.8573  -32.8509  -32.8498  -32.8454  -32.8356  -32.8302  -32.8273  -32.7417  -32.7379  -32.6729  -32.6705  -14.8067  -14.8067  -14.8031  -14.7820  -14.7616   -8.0687   -6.7009   -6.6255   -6.5736   -6.4653   -6.2953   -6.2805   -6.2356   -3.5967   -2.7854   -2.7727   -2.6437   -2.1691   -1.9745   -1.9715   -1.9185   -0.7149   -0.7023   -0.4306   -0.4067   -0.4030   -0.2142   -0.2029   -0.1828   -0.0763   -0.0634   -0.0352   -0.0114    0.1770    0.1971    0.2811    0.2935    0.4745    0.4779    0.6742    0.7023    0.7624    1.5641    1.5655    1.6457    1.6737    1.6780    1.7638    1.7812    1.8257    1.8301    2.4749    3.0940    3.2363    3.2638    3.2806    3.3437    4.0681    4.0907    4.2787    4.3571    4.4750    4.4814    4.5049    4.5805    5.2318    5.3401    5.5542    5.6076    5.8208    5.8376    5.8622    6.8137    7.9018    8.0007    8.0047    8.5771    8.5836    8.6964    8.9192    9.0148    9.0555    9.0931    9.2079    9.4266    9.5738    9.7830    9.8936   10.1870   10.2239   10.2665   10.4315   10.4569   10.6209   10.6553   10.6699   12.0110   12.2897   12.4267   12.4438
  3.4148  -56.7040  -56.7040  -56.6475  -56.6170  -56.6170  -56.4914  -56.4351  -33.0531  -33.0531  -33.0524  -33.0332  -33.0222  -33.0222  -32.9949  -32.8876  -32.8876  -32.8817  -32.8666  -32.8498  -32.8488  -32.8442  -32.8336  -32.8289  -32.8273  -32.7418  -32.7418  -32.6730  -32.6730  -14.8067  -14.8067  -14.8031  -14.7819  -14.7616   -8.0623   -6.6703   -6.5846   -6.5846   -6.3894   -6.3413   -6.3164   -6.3164   -3.5888   -2.7816   -2.7816   -2.6376   -2.1588   -1.9800   -1.9800   -1.9223   -0.6957   -0.6957   -0.3964   -0.3941   -0.3553   -0.2055   -0.2055   -0.1455   -0.1002   -0.1002   -0.0402   -0.0375    0.1790    0.1878    0.2870    0.2870    0.4699    0.4699    0.6738    0.6976    0.7601    1.5601    1.5601    1.6399    1.6756    1.6756    1.7720    1.7887    1.8139    1.8139    2.4626    3.1116    3.2457    3.2457    3.2832    3.3494    4.0921    4.0921    4.4007    4.4007    4.4487    4.4670    4.4811    4.4957    5.2218    5.3369    5.5773    5.5773    5.8020    5.8091    5.8091    6.8133    7.9145    8.0351    8.0351    8.5807    8.5807    8.6732    8.9483    9.0164    9.1100    9.1992    9.1992    9.2307    9.6417    9.8488    9.8488   10.3748   10.3748   10.4116   10.4116   10.4124   10.4459   10.4558   10.4737   12.1513   12.4688   12.4689   12.5796
